ï..station_id	stationname	date	daytype	rides	lat	long
41400	Roosevelt	1/10/2019	W	9155	41.8675	-87.626667
41400	Roosevelt	1/11/2019	W	9624	41.8675	-87.626667
41400	Roosevelt	1/12/2019	A	5938	41.8675	-87.626667
41400	Roosevelt	1/13/2019	U	4724	41.8675	-87.626667
41400	Roosevelt	1/14/2019	W	8906	41.8675	-87.626667
41400	Roosevelt	1/15/2019	W	9330	41.8675	-87.626667
41400	Roosevelt	1/16/2019	W	9399	41.8675	-87.626667
41400	Roosevelt	1/17/2019	W	9677	41.8675	-87.626667
41400	Roosevelt	1/18/2019	W	10047	41.8675	-87.626667
41400	Roosevelt	1/19/2019	A	6037	41.8675	-87.626667
41400	Roosevelt	1/20/2019	U	4749	41.8675	-87.626667
41400	Roosevelt	1/21/2019	W	7000	41.8675	-87.626667
41400	Roosevelt	1/22/2019	W	9564	41.8675	-87.626667
