ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	9/26/2018	W	2335	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/27/2018	W	2214	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/28/2018	W	2112	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/29/2018	A	1115	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/30/2018	U	704	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/1/2018	W	2045	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/2/2018	W	2214	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/3/2018	W	2247	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/4/2018	W	2108	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/5/2018	W	2064	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/6/2018	A	1149	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/7/2018	U	2205	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/8/2018	W	1622	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/9/2018	W	2302	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/10/2018	W	2056	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/11/2018	W	2189	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/12/2018	W	2119	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/13/2018	A	1205	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/14/2018	U	787	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/15/2018	W	1864	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/16/2018	W	2115	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/17/2018	W	2066	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/18/2018	W	2196	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/19/2018	W	2145	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/20/2018	A	1110	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/21/2018	U	751	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/22/2018	W	1881	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/23/2018	W	2084	41.831677	-87.625826
