ï..station_id	stationname	date	daytype	rides
40100	Morse	05/02/2011	W	4,267
40100	Morse	08/09/2017	W	4,432
40100	Morse	06/17/2002	W	4,119
40100	Morse	09/19/2004	U	2,006
40100	Morse	06/19/2005	U	2,030
40100	Morse	04/02/2013	W	4,781
40100	Morse	06/21/2007	W	3,908
40100	Morse	02/13/2004	W	4,025
40100	Morse	12/29/2004	W	2,824
40100	Morse	07/26/2001	W	4,443
40100	Morse	09/16/2016	W	5,397
40100	Morse	05/22/2006	W	3,846
40100	Morse	08/03/2013	A	4,334
40100	Morse	07/30/2001	W	4,124
40100	Morse	08/24/2003	U	1,991
40100	Morse	04/10/2008	W	3,927
40100	Morse	10/30/2005	U	2,141
40100	Morse	05/22/2003	W	4,138
40100	Morse	01/04/2012	W	4,045
40100	Morse	06/06/2015	A	3,966
40100	Morse	08/21/2015	W	5,058
40100	Morse	12/12/2010	U	2,330
40100	Morse	01/07/2008	W	3,729
40100	Morse	03/15/2008	A	3,130
40100	Morse	03/05/2008	W	4,000
40100	Morse	08/26/2008	W	3,926
40100	Morse	08/11/2001	A	3,068
40100	Morse	12/19/2005	W	3,455
40100	Morse	04/07/2006	W	3,842
40100	Morse	09/27/2010	W	4,237
40100	Morse	07/17/2014	W	5,267
40100	Morse	11/09/2009	W	4,057
40100	Morse	05/21/2015	W	4,986
40100	Morse	11/06/2011	U	2,882
40100	Morse	02/12/2004	W	3,481
40100	Morse	12/04/2002	W	4,259
40100	Morse	10/05/2003	U	2,129
40100	Morse	03/09/2001	W	4,649
40100	Morse	07/24/2014	W	5,279
40100	Morse	09/02/2004	W	3,788
40100	Morse	08/14/2002	W	4,036
40100	Morse	02/27/2002	W	4,215
40100	Morse	12/22/2011	W	3,914
40100	Morse	10/15/2009	W	4,357
40100	Morse	08/18/2011	W	4,339
40100	Morse	11/07/2005	W	3,888
40100	Morse	07/21/2013	U	3,440
40100	Morse	04/16/2015	W	5,080
40100	Morse	07/20/2001	W	4,392
40100	Morse	09/18/2012	W	4,347
40100	Morse	02/15/2004	U	1,961
40100	Morse	03/22/2015	U	2,805
40100	Morse	04/03/2017	W	4,588
40100	Morse	09/15/2001	A	3,098
40100	Morse	01/22/2002	W	4,355
40100	Morse	08/12/2001	U	2,399
40100	Morse	08/06/2005	A	2,912
40100	Morse	11/14/2010	U	2,045
40100	Morse	07/11/2013	W	5,095
40100	Morse	03/04/2006	A	2,749
40100	Morse	07/09/2003	W	3,983
40100	Morse	01/28/2012	A	3,675
40100	Morse	01/06/2011	W	3,821
40100	Morse	01/06/2017	W	3,956
40100	Morse	03/01/2006	W	3,957
40100	Morse	09/28/2013	A	3,749
40100	Morse	05/19/2003	W	3,984
40100	Morse	07/21/2006	W	3,921
40100	Morse	08/06/2006	U	2,298
40100	Morse	04/04/2006	W	4,035
40100	Morse	04/05/2001	W	4,497
40100	Morse	08/29/2016	W	4,608
40100	Morse	10/09/2016	U	3,261
40100	Morse	11/30/2015	W	4,710
40100	Morse	11/27/2012	W	4,663
40100	Morse	12/10/2001	W	4,353
40100	Morse	05/20/2007	U	2,015
40100	Morse	07/22/2015	W	4,945
40100	Morse	02/13/2013	W	4,843
40100	Morse	02/04/2017	A	3,181
40100	Morse	07/25/2017	W	4,649
40100	Morse	11/21/2014	W	5,358
40100	Morse	05/12/2011	W	4,528
40100	Morse	05/06/2011	W	4,693
40100	Morse	08/24/2014	U	3,540
40100	Morse	02/16/2017	W	4,800
40100	Morse	05/05/2014	W	5,151
40100	Morse	07/02/2016	A	3,600
40100	Morse	02/03/2005	W	4,000
40100	Morse	05/06/2017	A	3,572
40100	Morse	11/28/2003	W	2,560
40100	Morse	07/07/2011	W	4,582
40100	Morse	01/15/2005	A	2,301
40100	Morse	12/23/2008	W	3,383
40100	Morse	04/02/2017	U	2,701
40100	Morse	10/02/2008	W	4,316
40100	Morse	08/29/2002	W	3,883
40100	Morse	08/21/2009	W	4,193
40100	Morse	03/08/2015	U	2,627
40100	Morse	08/27/2005	A	2,787
40100	Morse	06/16/2010	W	4,298
40100	Morse	03/08/2017	W	4,669
40100	Morse	11/14/2004	U	2,050
40100	Morse	08/22/2009	A	3,828
40100	Morse	01/31/2011	W	4,118
40100	Morse	04/20/2006	W	3,871
40100	Morse	08/27/2007	W	3,698
40100	Morse	07/13/2011	W	4,477
40100	Morse	02/15/2006	W	3,961
40100	Morse	06/17/2012	U	2,033
40100	Morse	08/01/2015	A	4,112
40100	Morse	09/16/2001	U	2,219
40100	Morse	07/31/2008	W	3,749
40100	Morse	07/09/2006	U	2,254
40100	Morse	10/06/2016	W	5,197
40100	Morse	10/26/2017	W	4,992
40100	Morse	05/31/2017	W	4,520
40100	Morse	01/18/2004	U	1,937
40100	Morse	04/11/2010	U	2,415
40100	Morse	07/09/2012	W	0
40100	Morse	10/14/2017	A	2,430
40100	Morse	05/04/2014	U	3,151
40100	Morse	12/19/2003	W	3,951
40100	Morse	03/30/2010	W	3,861
40100	Morse	04/08/2002	W	4,247
40100	Morse	01/17/2016	U	2,369
40100	Morse	09/20/2008	A	3,388
40100	Morse	01/15/2006	U	2,013
40100	Morse	08/21/2011	U	3,707
40100	Morse	12/25/2002	U	1,209
40100	Morse	07/11/2006	W	3,660
40100	Morse	08/21/2008	W	3,808
40100	Morse	09/01/2008	U	2,276
40100	Morse	10/10/2007	W	4,076
40100	Morse	03/12/2001	W	4,344
40100	Morse	03/25/2001	U	2,026
40100	Morse	01/09/2005	U	1,823
40100	Morse	11/19/2016	A	3,805
40100	Morse	08/27/2011	A	3,523
40100	Morse	04/08/2008	W	3,840
40100	Morse	07/20/2010	W	4,199
40100	Morse	03/12/2010	W	4,289
40100	Morse	07/19/2015	U	3,405
40100	Morse	07/28/2012	A	0
40100	Morse	04/30/2006	U	2,017
40100	Morse	02/22/2015	U	2,806
40100	Morse	12/15/2010	W	4,003
40100	Morse	02/14/2001	W	4,591
40100	Morse	11/13/2006	W	4,028
40100	Morse	09/23/2004	W	3,932
40100	Morse	06/24/2001	U	2,763
40100	Morse	07/10/2005	U	1,930
40100	Morse	07/13/2004	W	3,618
40100	Morse	08/27/2003	W	3,724
40100	Morse	09/12/2012	W	4,544
40100	Morse	01/25/2015	U	2,673
40100	Morse	08/14/2001	W	4,032
40100	Morse	06/27/2013	W	4,995
40100	Morse	08/11/2007	A	3,060
40100	Morse	10/20/2007	A	2,957
40100	Morse	09/06/2011	W	4,787
40100	Morse	04/17/2010	A	3,380
40100	Morse	07/22/2007	U	2,122
40100	Morse	02/23/2003	U	2,063
40100	Morse	12/28/2005	W	2,956
40100	Morse	07/11/2016	W	4,623
40100	Morse	04/25/2008	W	3,969
40100	Morse	03/19/2014	W	5,317
40100	Morse	01/30/2005	U	1,886
40100	Morse	03/29/2009	U	2,134
40100	Morse	09/29/2010	W	4,506
40100	Morse	04/04/2017	W	4,658
40100	Morse	10/09/2002	W	4,550
40100	Morse	03/06/2005	U	1,967
40100	Morse	04/10/2013	W	4,779
40100	Morse	10/04/2013	W	4,843
40100	Morse	09/03/2005	A	2,800
40100	Morse	02/23/2012	W	4,660
40100	Morse	02/24/2017	W	4,730
40100	Morse	09/12/2005	W	3,924
40100	Morse	09/11/2015	W	5,628
40100	Morse	01/14/2015	W	5,016
40100	Morse	12/30/2014	W	3,946
40100	Morse	08/15/2013	W	4,750
40100	Morse	07/15/2001	U	2,393
40100	Morse	08/03/2002	A	3,023
40100	Morse	08/16/2001	W	4,137
40100	Morse	02/23/2015	W	4,591
40100	Morse	06/23/2016	W	4,856
40100	Morse	04/04/2012	W	4,520
40100	Morse	09/26/2016	W	5,016
40100	Morse	07/18/2017	W	4,610
40100	Morse	02/20/2015	W	4,850
40100	Morse	03/03/2004	W	4,035
40100	Morse	03/09/2013	A	3,322
40100	Morse	08/13/2017	U	3,069
40100	Morse	07/16/2002	W	4,273
40100	Morse	09/24/2001	W	4,346
40100	Morse	05/19/2005	W	3,760
40100	Morse	10/27/2002	U	2,175
40100	Morse	09/25/2013	W	4,963
40100	Morse	03/08/2016	W	4,852
40100	Morse	12/25/2001	U	1,300
40100	Morse	08/21/2010	A	3,742
40100	Morse	09/30/2011	W	4,968
40100	Morse	11/11/2002	W	3,787
40100	Morse	09/10/2011	A	3,762
40100	Morse	12/30/2012	U	2,482
40100	Morse	05/01/2004	A	2,656
40100	Morse	05/16/2005	W	3,651
40100	Morse	06/12/2015	W	5,205
40100	Morse	06/08/2009	W	4,005
40100	Morse	01/01/2004	U	1,669
40100	Morse	07/24/2013	W	4,925
40100	Morse	12/24/2007	W	2,070
40100	Morse	05/07/2010	W	4,214
40100	Morse	03/26/2011	A	3,438
40100	Morse	02/23/2004	W	3,880
40100	Morse	10/02/2015	W	5,409
40100	Morse	02/22/2007	W	4,047
40100	Morse	11/26/2014	W	4,616
40100	Morse	01/21/2016	W	5,029
40100	Morse	10/07/2004	W	4,015
40100	Morse	04/13/2014	U	3,052
40100	Morse	08/01/2005	W	3,485
40100	Morse	01/24/2014	W	3,549
40100	Morse	01/21/2010	W	4,273
40100	Morse	06/16/2015	W	5,040
40100	Morse	04/02/2008	W	4,254
40100	Morse	07/10/2003	W	3,956
40100	Morse	01/14/2005	W	3,780
40100	Morse	02/17/2001	A	2,933
40100	Morse	01/29/2014	W	5,071
40100	Morse	02/08/2006	W	3,952
40100	Morse	04/17/2017	W	4,428
40100	Morse	05/27/2014	W	4,920
40100	Morse	12/29/2015	W	3,806
40100	Morse	10/17/2010	U	2,741
40100	Morse	06/13/2003	W	4,258
40100	Morse	12/21/2005	W	3,642
40100	Morse	08/28/2006	W	3,652
40100	Morse	11/01/2010	W	4,354
40100	Morse	02/17/2005	W	3,831
40100	Morse	02/26/2011	A	3,325
40100	Morse	08/16/2002	W	4,184
40100	Morse	04/08/2017	A	3,617
40100	Morse	12/17/2014	W	4,802
40100	Morse	03/16/2014	U	3,251
40100	Morse	04/02/2006	U	2,023
40100	Morse	11/04/2007	U	2,169
40100	Morse	11/25/2007	U	1,788
40100	Morse	04/15/2009	W	4,335
40100	Morse	06/12/2005	U	2,199
40100	Morse	04/01/2005	W	4,007
40100	Morse	09/24/2009	W	4,525
40100	Morse	05/27/2011	W	4,519
40100	Morse	01/17/2013	W	4,768
40100	Morse	07/14/2016	W	4,748
40100	Morse	10/10/2011	W	4,277
40100	Morse	12/06/2014	A	3,966
40100	Morse	05/12/2003	W	4,057
40100	Morse	11/22/2001	U	1,845
40100	Morse	09/29/2012	A	3,316
40100	Morse	05/15/2003	W	4,224
40100	Morse	06/03/2004	W	4,026
40100	Morse	09/15/2005	W	4,142
40100	Morse	07/03/2004	A	2,752
40100	Morse	10/06/2008	W	4,106
40100	Morse	11/12/2004	W	3,734
40100	Morse	03/18/2012	U	2,958
40100	Morse	02/08/2002	W	4,549
40100	Morse	01/22/2017	U	2,612
40100	Morse	09/09/2016	W	5,123
40100	Morse	08/05/2003	W	3,724
40100	Morse	11/19/2012	W	4,724
40100	Morse	11/04/2009	W	4,349
40100	Morse	01/20/2015	W	5,038
40100	Morse	01/10/2015	A	3,368
40100	Morse	07/16/2004	W	3,890
40100	Morse	10/01/2002	W	4,450
40100	Morse	09/06/2007	W	4,114
40100	Morse	05/31/2014	A	3,992
40100	Morse	09/05/2014	W	5,365
40100	Morse	02/15/2005	W	3,715
40100	Morse	08/11/2017	W	4,742
40100	Morse	08/18/2012	A	3,931
40100	Morse	01/27/2013	U	2,466
40100	Morse	08/01/2013	W	4,916
40100	Morse	06/03/2007	U	2,205
40100	Morse	05/15/2010	A	3,227
40100	Morse	01/08/2002	W	3,186
40100	Morse	10/07/2015	W	5,402
40100	Morse	07/02/2001	W	4,314
40100	Morse	06/24/2002	W	4,023
40100	Morse	12/13/2009	U	2,372
40100	Morse	02/02/2014	U	3,285
40100	Morse	01/19/2015	W	3,709
40100	Morse	06/18/2012	W	4,049
40100	Morse	08/06/2014	W	4,887
40100	Morse	10/23/2013	W	4,370
40100	Morse	01/22/2009	W	4,261
40100	Morse	12/13/2012	W	4,843
40100	Morse	07/18/2014	W	5,456
40100	Morse	10/18/2007	W	4,125
40100	Morse	11/14/2002	W	4,412
40100	Morse	09/30/2012	U	2,297
40100	Morse	01/12/2016	W	4,497
40100	Morse	07/04/2014	U	3,963
40100	Morse	06/22/2011	W	4,402
40100	Morse	08/28/2009	W	4,188
40100	Morse	06/06/2001	W	4,490
40100	Morse	05/10/2007	W	3,887
40100	Morse	02/03/2010	W	4,367
40100	Morse	08/31/2006	W	4,019
40100	Morse	12/21/2003	U	1,946
40100	Morse	11/18/2013	W	3,954
40100	Morse	05/05/2003	W	4,250
40100	Morse	07/29/2017	A	3,687
40100	Morse	02/01/2014	A	3,994
40100	Morse	04/01/2004	W	3,961
40100	Morse	04/24/2014	W	5,325
40100	Morse	06/15/2004	W	3,942
40100	Morse	12/27/2011	W	3,416
40100	Morse	05/21/2007	W	3,583
40100	Morse	09/05/2008	W	4,442
40100	Morse	03/07/2005	W	3,371
40100	Morse	06/01/2008	U	2,292
40100	Morse	08/30/2009	U	2,533
40100	Morse	03/28/2006	W	3,890
40100	Morse	12/06/2011	W	4,604
40100	Morse	05/29/2008	W	4,072
40100	Morse	01/18/2010	W	2,953
40100	Morse	02/03/2011	W	4,511
40100	Morse	03/19/2013	W	4,767
40100	Morse	01/11/2013	W	4,671
40100	Morse	07/25/2002	W	4,222
40100	Morse	04/03/2009	W	4,511
40100	Morse	02/18/2001	U	2,169
40100	Morse	11/24/2008	W	4,114
40100	Morse	01/09/2004	W	3,815
40100	Morse	03/30/2003	U	2,096
40100	Morse	03/04/2015	W	4,957
40100	Morse	11/05/2017	U	2,768
40100	Morse	08/14/2017	W	4,268
40100	Morse	05/17/2014	A	4,038
40100	Morse	04/19/2003	A	2,731
40100	Morse	04/27/2002	A	2,836
40100	Morse	07/13/2006	W	3,839
40100	Morse	02/05/2014	W	5,293
40100	Morse	12/05/2015	A	3,860
40100	Morse	11/19/2009	W	4,354
40100	Morse	01/10/2010	U	2,026
40100	Morse	03/05/2004	W	3,991
40100	Morse	12/17/2007	W	3,615
40100	Morse	06/08/2001	W	4,521
40100	Morse	10/25/2014	A	3,788
40100	Morse	01/30/2015	W	5,096
40100	Morse	04/12/2004	W	3,439
40100	Morse	06/29/2010	W	4,183
40100	Morse	05/10/2009	U	2,342
40100	Morse	02/14/2004	A	2,649
40100	Morse	09/02/2006	A	2,994
40100	Morse	07/20/2005	W	3,549
40100	Morse	04/03/2012	W	4,617
40100	Morse	11/28/2008	W	2,724
40100	Morse	02/09/2002	A	3,019
40100	Morse	05/30/2010	U	2,831
40100	Morse	06/18/2013	W	4,766
40100	Morse	02/02/2017	W	4,786
40100	Morse	06/15/2016	W	4,927
40100	Morse	06/17/2011	W	4,820
40100	Morse	05/01/2013	W	4,860
40100	Morse	11/29/2004	W	3,570
40100	Morse	05/28/2015	W	4,950
40100	Morse	02/29/2012	W	4,654
40100	Morse	10/12/2011	W	4,892
40100	Morse	07/19/2011	W	4,492
40100	Morse	01/29/2008	W	4,051
40100	Morse	07/08/2001	U	2,541
40100	Morse	01/11/2015	U	2,952
40100	Morse	02/06/2017	W	4,599
40100	Morse	10/23/2011	U	2,991
40100	Morse	12/03/2014	W	5,260
40100	Morse	08/23/2008	A	3,460
40100	Morse	04/12/2017	W	4,543
40100	Morse	10/27/2011	W	4,783
40100	Morse	10/02/2016	U	2,693
40100	Morse	09/18/2009	W	4,531
40100	Morse	02/07/2006	W	4,040
40100	Morse	05/10/2010	W	4,113
40100	Morse	01/29/2004	W	3,837
40100	Morse	12/29/2016	W	3,591
40100	Morse	05/20/2002	W	4,015
40100	Morse	03/10/2017	W	4,581
40100	Morse	03/18/2014	W	5,311
40100	Morse	02/19/2015	W	4,040
40100	Morse	10/31/2002	W	4,569
40100	Morse	06/09/2011	W	4,539
40100	Morse	01/10/2006	W	3,836
40100	Morse	07/16/2008	W	3,916
40100	Morse	10/28/2017	A	3,434
40100	Morse	07/24/2015	W	5,115
40100	Morse	04/06/2006	W	3,875
40100	Morse	10/29/2015	W	5,367
40100	Morse	09/08/2004	W	3,903
40100	Morse	10/21/2013	W	4,250
40100	Morse	04/19/2014	A	3,886
40100	Morse	10/26/2016	W	4,902
40100	Morse	09/01/2005	W	3,928
40100	Morse	09/22/2013	U	3,058
40100	Morse	02/26/2006	U	1,988
40100	Morse	04/07/2016	W	5,098
40100	Morse	11/15/2006	W	4,182
40100	Morse	02/25/2015	W	5,041
40100	Morse	03/13/2015	W	5,368
40100	Morse	10/06/2002	U	2,222
40100	Morse	07/27/2016	W	4,944
40100	Morse	01/29/2013	W	4,693
40100	Morse	03/15/2016	W	5,074
40100	Morse	04/16/2004	W	3,711
40100	Morse	09/27/2014	A	4,074
40100	Morse	10/25/2007	W	4,098
40100	Morse	08/19/2007	U	2,092
40100	Morse	08/26/2017	A	3,482
40100	Morse	08/23/2005	W	3,614
40100	Morse	06/12/2008	W	3,912
40100	Morse	01/02/2008	W	2,964
40100	Morse	06/17/2014	W	5,029
40100	Morse	02/12/2005	A	2,694
40100	Morse	03/24/2015	W	4,866
40100	Morse	06/08/2015	W	4,685
40100	Morse	08/07/2004	A	2,645
40100	Morse	06/19/2014	W	5,200
40100	Morse	03/21/2013	W	4,919
40100	Morse	10/16/2003	W	4,129
40100	Morse	12/30/2009	W	3,180
40100	Morse	08/29/2017	W	4,698
40100	Morse	11/16/2005	W	3,873
40100	Morse	10/11/2008	A	3,412
40100	Morse	08/23/2004	W	3,363
40100	Morse	06/25/2003	W	3,854
40100	Morse	01/05/2001	W	4,381
40100	Morse	09/26/2002	W	4,595
40100	Morse	12/12/2012	W	4,789
40100	Morse	06/24/2006	A	2,943
40100	Morse	06/21/2005	W	3,561
40100	Morse	01/21/2012	A	3,584
40100	Morse	06/17/2017	A	3,570
40100	Morse	09/27/2016	W	5,018
40100	Morse	07/23/2014	W	5,037
40100	Morse	07/30/2011	A	3,479
40100	Morse	02/13/2009	W	4,347
40100	Morse	04/02/2015	W	4,994
40100	Morse	03/31/2003	W	4,131
40100	Morse	11/05/2011	A	3,901
40100	Morse	06/03/2002	W	4,107
40100	Morse	05/09/2006	W	4,050
40100	Morse	07/01/2010	W	4,412
40100	Morse	12/16/2009	W	3,744
40100	Morse	04/26/2006	W	3,882
40100	Morse	07/25/2016	W	4,557
40100	Morse	03/01/2005	W	3,859
40100	Morse	06/13/2016	W	4,805
40100	Morse	07/20/2011	W	4,403
40100	Morse	06/19/2011	U	2,872
40100	Morse	09/05/2010	U	2,881
40100	Morse	07/21/2005	W	3,675
40100	Morse	02/17/2009	W	4,181
40100	Morse	09/06/2013	W	5,134
40100	Morse	12/19/2001	W	4,293
40100	Morse	04/07/2002	U	2,075
40100	Morse	04/23/2007	W	3,876
40100	Morse	12/02/2016	W	5,024
40100	Morse	08/30/2017	W	4,737
40100	Morse	03/30/2012	W	4,703
40100	Morse	08/03/2015	W	4,716
40100	Morse	04/06/2003	U	2,000
40100	Morse	07/13/2017	W	4,930
40100	Morse	07/11/2001	W	4,253
40100	Morse	06/04/2014	W	5,068
40100	Morse	10/04/2006	W	4,253
40100	Morse	06/20/2017	W	4,784
40100	Morse	07/18/2007	W	3,911
40100	Morse	04/12/2011	W	4,372
40100	Morse	10/11/2010	W	3,912
40100	Morse	10/16/2002	W	4,502
40100	Morse	04/29/2009	W	4,102
40100	Morse	07/13/2008	U	2,588
40100	Morse	04/12/2001	W	4,351
40100	Morse	12/18/2005	U	1,886
40100	Morse	10/28/2014	W	5,394
40100	Morse	01/18/2014	A	2,872
40100	Morse	10/07/2007	U	2,221
40100	Morse	08/19/2012	U	3,231
40100	Morse	12/25/2003	U	1,139
40100	Morse	07/06/2009	W	3,925
40100	Morse	08/09/2009	U	2,720
40100	Morse	08/01/2008	W	4,217
40100	Morse	10/15/2016	A	3,154
40100	Morse	08/12/2002	W	3,862
40100	Morse	11/06/2014	W	5,347
40100	Morse	03/19/2004	W	3,978
40100	Morse	12/18/2001	W	4,307
40100	Morse	04/05/2002	W	4,445
40100	Morse	03/05/2014	W	5,209
40100	Morse	05/06/2013	W	4,676
40100	Morse	05/17/2005	W	3,818
40100	Morse	10/23/2014	W	5,502
40100	Morse	08/11/2010	W	3,994
40100	Morse	05/24/2005	W	3,811
40100	Morse	08/02/2014	A	4,270
40100	Morse	07/08/2008	W	3,900
40100	Morse	08/15/2008	W	4,013
40100	Morse	07/12/2001	W	4,397
40100	Morse	09/26/2012	W	4,760
40100	Morse	12/04/2005	U	1,989
40100	Morse	06/07/2016	W	4,836
40100	Morse	05/11/2005	W	3,623
40100	Morse	11/25/2008	W	4,183
40100	Morse	08/27/2013	W	4,881
40100	Morse	07/16/2014	W	5,135
40100	Morse	06/18/2003	W	4,006
40100	Morse	10/03/2015	A	3,940
40100	Morse	07/23/2011	A	3,690
40100	Morse	07/02/2008	W	3,874
40100	Morse	12/21/2015	W	4,199
40100	Morse	12/21/2010	W	3,801
40100	Morse	11/22/2008	A	3,322
40100	Morse	07/08/2007	U	2,139
40100	Morse	04/25/2007	W	3,751
40100	Morse	12/03/2009	W	4,270
40100	Morse	12/19/2007	W	3,917
40100	Morse	11/16/2014	U	2,943
40100	Morse	07/21/2016	W	4,712
40100	Morse	09/27/2007	W	4,206
40100	Morse	04/26/2013	W	4,919
40100	Morse	02/10/2016	W	4,866
40100	Morse	06/12/2016	U	3,291
40100	Morse	12/08/2011	W	4,636
40100	Morse	10/16/2009	W	4,505
40100	Morse	06/12/2012	W	4,635
40100	Morse	04/01/2015	W	5,079
40100	Morse	06/22/2008	U	2,294
40100	Morse	12/25/2004	U	925
40100	Morse	05/10/2004	W	3,669
40100	Morse	11/15/2015	U	2,538
40100	Morse	07/02/2006	U	2,232
40100	Morse	09/21/2002	A	2,953
40100	Morse	08/16/2008	A	3,125
40100	Morse	10/16/2001	W	4,388
40100	Morse	05/07/2002	W	4,459
40100	Morse	10/25/2001	W	4,449
40100	Morse	09/17/2010	W	4,731
40100	Morse	11/03/2009	W	4,428
40100	Morse	07/29/2009	W	4,119
40100	Morse	04/21/2016	W	4,910
40100	Morse	04/11/2001	W	4,398
40100	Morse	10/24/2005	W	3,851
40100	Morse	02/07/2003	W	4,170
40100	Morse	07/04/2010	U	3,034
40100	Morse	10/22/2004	W	4,008
40100	Morse	12/04/2003	W	4,061
40100	Morse	10/26/2006	W	4,231
40100	Morse	09/20/2003	A	2,791
40100	Morse	03/05/2002	W	4,240
40100	Morse	10/22/2002	W	4,404
40100	Morse	03/21/2006	W	3,812
40100	Morse	12/05/2012	W	4,922
40100	Morse	05/26/2003	U	2,075
40100	Morse	05/23/2004	U	1,920
40100	Morse	11/07/2007	W	3,901
40100	Morse	10/06/2005	W	4,079
40100	Morse	09/21/2005	W	3,905
40100	Morse	03/10/2005	W	3,766
40100	Morse	12/15/2004	W	3,778
40100	Morse	11/24/2002	U	2,207
40100	Morse	11/01/2002	W	4,526
40100	Morse	02/10/2006	W	3,955
40100	Morse	02/27/2016	A	3,753
40100	Morse	02/12/2017	U	2,578
40100	Morse	01/26/2007	W	3,898
40100	Morse	02/11/2015	W	5,099
40100	Morse	03/12/2006	U	1,989
40100	Morse	04/03/2004	A	2,739
40100	Morse	05/15/2014	W	4,932
40100	Morse	11/04/2017	A	3,341
40100	Morse	09/10/2013	W	4,965
40100	Morse	06/01/2016	W	4,890
40100	Morse	11/13/2002	W	4,471
40100	Morse	01/18/2012	W	4,649
40100	Morse	10/19/2013	A	3,770
40100	Morse	05/20/2016	W	4,835
40100	Morse	04/02/2005	A	2,808
40100	Morse	06/26/2008	W	4,029
40100	Morse	01/30/2013	W	4,680
40100	Morse	04/01/2003	W	4,275
40100	Morse	06/22/2015	W	4,519
40100	Morse	09/27/2002	W	4,613
40100	Morse	03/18/2004	W	3,976
40100	Morse	10/28/2006	A	2,919
40100	Morse	08/20/2001	W	4,110
40100	Morse	07/29/2001	U	2,379
40100	Morse	07/03/2015	U	4,237
40100	Morse	01/09/2011	U	2,273
40100	Morse	01/26/2002	A	2,976
40100	Morse	03/26/2003	W	4,247
40100	Morse	09/09/2006	A	2,962
40100	Morse	11/06/2015	W	5,399
40100	Morse	03/23/2017	W	4,658
40100	Morse	08/20/2004	W	3,537
40100	Morse	07/08/2012	U	0
40100	Morse	02/21/2004	A	2,624
40100	Morse	11/18/2007	U	2,064
40100	Morse	09/15/2007	A	2,937
40100	Morse	12/15/2005	W	3,892
40100	Morse	06/18/2005	A	2,810
40100	Morse	07/05/2006	W	3,970
40100	Morse	12/22/2004	W	2,847
40100	Morse	04/22/2013	W	4,750
40100	Morse	10/05/2004	W	3,868
40100	Morse	12/09/2009	W	4,116
40100	Morse	12/23/2004	W	2,834
40100	Morse	08/13/2009	W	3,848
40100	Morse	11/27/2011	U	2,387
40100	Morse	09/25/2001	W	4,502
40100	Morse	03/16/2009	W	4,117
40100	Morse	06/29/2014	U	5,326
40100	Morse	12/04/2001	W	4,405
40100	Morse	04/14/2011	W	4,543
40100	Morse	05/29/2007	W	3,773
40100	Morse	12/14/2014	U	3,131
40100	Morse	07/15/2010	W	4,411
40100	Morse	01/04/2015	U	2,607
40100	Morse	06/11/2016	A	4,120
40100	Morse	11/09/2003	U	1,990
40100	Morse	06/07/2011	W	4,470
40100	Morse	02/25/2011	W	4,606
40100	Morse	02/29/2016	W	4,723
40100	Morse	02/08/2012	W	4,702
40100	Morse	09/28/2011	W	4,881
40100	Morse	08/24/2017	W	4,513
40100	Morse	09/22/2007	A	3,013
40100	Morse	02/01/2013	W	4,587
40100	Morse	05/09/2013	W	4,725
40100	Morse	03/17/2013	U	2,966
40100	Morse	10/14/2004	W	4,012
40100	Morse	06/07/2007	W	4,144
40100	Morse	06/26/2007	W	3,608
40100	Morse	02/27/2012	W	4,344
40100	Morse	07/20/2015	W	4,843
40100	Morse	07/28/2004	W	3,632
40100	Morse	08/24/2012	W	4,348
40100	Morse	05/25/2008	U	2,402
40100	Morse	02/19/2006	U	1,836
40100	Morse	07/03/2001	W	5,028
40100	Morse	02/05/2001	W	4,374
40100	Morse	10/21/2004	W	4,018
40100	Morse	11/19/2008	W	4,255
40100	Morse	03/09/2010	W	4,157
40100	Morse	06/04/2011	A	3,655
40100	Morse	12/23/2002	W	3,315
40100	Morse	03/22/2008	A	2,638
40100	Morse	08/06/2007	W	3,514
40100	Morse	11/21/2017	W	4,583
40100	Morse	11/08/2003	A	2,614
40100	Morse	06/12/2007	W	3,932
40100	Morse	06/01/2005	W	3,724
40100	Morse	05/04/2012	W	4,995
40100	Morse	05/04/2007	W	4,256
40100	Morse	10/30/2009	W	4,549
40100	Morse	10/26/2008	U	2,471
40100	Morse	12/27/2009	U	1,744
40100	Morse	06/20/2006	W	3,797
40100	Morse	09/13/2014	A	4,051
40100	Morse	11/10/2003	W	3,968
40100	Morse	10/01/2013	W	4,796
40100	Morse	09/07/2004	W	3,964
40100	Morse	07/08/2009	W	4,112
40100	Morse	06/03/2003	W	3,955
40100	Morse	01/16/2004	W	3,926
40100	Morse	12/07/2013	A	2,914
40100	Morse	11/04/2003	W	3,903
40100	Morse	02/10/2015	W	5,097
40100	Morse	03/28/2017	W	4,738
40100	Morse	04/09/2012	W	4,458
40100	Morse	10/08/2014	W	5,261
40100	Morse	09/23/2003	W	4,125
40100	Morse	07/29/2012	U	0
40100	Morse	11/21/2001	W	4,471
40100	Morse	11/16/2006	W	4,133
40100	Morse	05/27/2002	U	2,062
40100	Morse	08/19/2017	A	4,356
40100	Morse	10/20/2013	U	2,693
40100	Morse	11/01/2006	W	4,332
40100	Morse	11/22/2005	W	3,903
40100	Morse	02/27/2006	W	3,925
40100	Morse	07/31/2006	W	3,659
40100	Morse	07/25/2011	W	4,263
40100	Morse	10/13/2016	W	5,274
