ï..station_id	stationname	date	daytype	rides
40460	Merchandise Mart	07/17/2003	W	5,700
40460	Merchandise Mart	01/05/2002	A	681
40460	Merchandise Mart	08/31/2004	W	5,191
40460	Merchandise Mart	05/31/2008	A	2,229
40460	Merchandise Mart	09/19/2001	W	5,616
40460	Merchandise Mart	05/07/2016	A	1,891
40460	Merchandise Mart	12/08/2008	W	6,084
40460	Merchandise Mart	10/06/2015	W	8,476
40460	Merchandise Mart	01/01/2006	U	265
40460	Merchandise Mart	01/10/2001	W	6,405
40460	Merchandise Mart	12/10/2006	U	1,194
40460	Merchandise Mart	03/13/2017	W	8,441
40460	Merchandise Mart	02/01/2003	A	936
40460	Merchandise Mart	06/19/2005	U	453
40460	Merchandise Mart	03/11/2007	U	536
40460	Merchandise Mart	06/11/2001	W	6,156
40460	Merchandise Mart	12/08/2014	W	7,878
40460	Merchandise Mart	10/18/2002	W	5,207
40460	Merchandise Mart	10/30/2017	W	8,909
40460	Merchandise Mart	09/07/2010	W	6,327
40460	Merchandise Mart	09/08/2017	W	8,172
40460	Merchandise Mart	12/15/2006	W	4,654
40460	Merchandise Mart	08/26/2007	U	678
40460	Merchandise Mart	08/23/2002	W	4,870
40460	Merchandise Mart	08/21/2016	U	1,348
40460	Merchandise Mart	08/18/2002	U	421
40460	Merchandise Mart	09/09/2015	W	8,056
40460	Merchandise Mart	06/19/2015	W	7,130
40460	Merchandise Mart	07/27/2015	W	7,838
40460	Merchandise Mart	01/21/2001	U	267
40460	Merchandise Mart	03/06/2008	W	5,989
40460	Merchandise Mart	06/11/2012	W	8,906
40460	Merchandise Mart	03/20/2014	W	8,153
40460	Merchandise Mart	10/15/2016	A	2,329
40460	Merchandise Mart	11/16/2009	W	6,347
40460	Merchandise Mart	03/28/2005	W	4,414
40460	Merchandise Mart	07/14/2013	U	1,430
40460	Merchandise Mart	04/18/2010	U	896
40460	Merchandise Mart	12/05/2006	W	6,267
40460	Merchandise Mart	09/26/2010	U	998
40460	Merchandise Mart	02/10/2010	W	6,434
40460	Merchandise Mart	01/05/2006	W	4,749
40460	Merchandise Mart	09/02/2011	W	5,382
40460	Merchandise Mart	02/07/2015	A	2,905
40460	Merchandise Mart	05/24/2007	W	5,472
40460	Merchandise Mart	03/07/2003	W	5,101
40460	Merchandise Mart	03/03/2008	W	5,930
40460	Merchandise Mart	01/20/2015	W	8,254
40460	Merchandise Mart	02/15/2005	W	4,580
40460	Merchandise Mart	06/02/2010	W	6,541
40460	Merchandise Mart	08/06/2008	W	6,112
40460	Merchandise Mart	06/26/2006	W	5,184
40460	Merchandise Mart	07/05/2017	W	7,791
40460	Merchandise Mart	09/05/2005	U	455
40460	Merchandise Mart	02/10/2015	W	8,474
40460	Merchandise Mart	05/11/2003	U	312
40460	Merchandise Mart	12/14/2013	A	2,030
40460	Merchandise Mart	03/13/2016	U	979
40460	Merchandise Mart	02/14/2001	W	6,109
40460	Merchandise Mart	11/10/2008	W	6,518
40460	Merchandise Mart	09/27/2013	W	6,905
40460	Merchandise Mart	05/20/2006	A	1,084
40460	Merchandise Mart	03/08/2006	W	5,743
40460	Merchandise Mart	05/24/2010	W	5,800
40460	Merchandise Mart	10/12/2008	U	1,734
40460	Merchandise Mart	02/09/2010	W	6,528
40460	Merchandise Mart	08/17/2007	W	4,970
40460	Merchandise Mart	12/22/2015	W	6,166
40460	Merchandise Mart	11/15/2008	A	1,557
40460	Merchandise Mart	02/14/2005	W	5,115
40460	Merchandise Mart	07/08/2009	W	5,804
40460	Merchandise Mart	01/05/2008	A	1,030
40460	Merchandise Mart	01/08/2011	A	1,408
40460	Merchandise Mart	02/13/2008	W	6,167
40460	Merchandise Mart	10/21/2016	W	7,672
40460	Merchandise Mart	08/25/2007	A	1,250
40460	Merchandise Mart	03/05/2017	U	1,054
40460	Merchandise Mart	09/01/2014	U	1,053
40460	Merchandise Mart	04/20/2016	W	7,939
40460	Merchandise Mart	08/03/2014	U	1,338
40460	Merchandise Mart	02/24/2013	U	1,240
40460	Merchandise Mart	09/21/2003	U	459
40460	Merchandise Mart	02/24/2001	A	955
40460	Merchandise Mart	11/28/2011	W	6,625
40460	Merchandise Mart	11/05/2010	W	6,181
40460	Merchandise Mart	12/02/2003	W	6,106
40460	Merchandise Mart	03/21/2005	W	5,578
40460	Merchandise Mart	11/23/2002	A	1,234
40460	Merchandise Mart	06/20/2016	W	8,326
40460	Merchandise Mart	09/11/2011	U	1,215
40460	Merchandise Mart	02/23/2009	W	6,060
40460	Merchandise Mart	10/23/2001	W	6,230
40460	Merchandise Mart	02/14/2003	W	4,678
40460	Merchandise Mart	08/12/2013	W	7,242
40460	Merchandise Mart	02/01/2001	W	6,286
40460	Merchandise Mart	10/09/2003	W	6,022
40460	Merchandise Mart	04/03/2004	A	1,129
40460	Merchandise Mart	01/17/2009	A	1,622
40460	Merchandise Mart	04/23/2002	W	5,961
40460	Merchandise Mart	08/05/2004	W	4,980
40460	Merchandise Mart	07/08/2007	U	614
40460	Merchandise Mart	05/07/2015	W	7,458
40460	Merchandise Mart	06/05/2008	W	6,090
40460	Merchandise Mart	12/25/2016	U	169
40460	Merchandise Mart	05/25/2008	U	856
40460	Merchandise Mart	08/19/2013	W	6,784
40460	Merchandise Mart	07/22/2016	W	7,686
40460	Merchandise Mart	11/20/2009	W	5,364
40460	Merchandise Mart	09/25/2017	W	8,337
40460	Merchandise Mart	06/24/2002	W	5,180
40460	Merchandise Mart	06/26/2017	W	8,133
40460	Merchandise Mart	06/01/2017	W	8,421
40460	Merchandise Mart	06/11/2004	W	5,020
40460	Merchandise Mart	06/15/2015	W	10,982
40460	Merchandise Mart	11/19/2014	W	8,061
40460	Merchandise Mart	12/11/2010	A	1,630
40460	Merchandise Mart	11/06/2003	W	6,610
40460	Merchandise Mart	05/15/2003	W	5,753
40460	Merchandise Mart	02/21/2001	W	6,259
40460	Merchandise Mart	03/01/2010	W	6,160
40460	Merchandise Mart	08/05/2017	A	2,192
40460	Merchandise Mart	03/16/2012	W	6,388
40460	Merchandise Mart	01/23/2015	W	7,443
40460	Merchandise Mart	01/12/2017	W	8,461
40460	Merchandise Mart	05/17/2015	U	45
40460	Merchandise Mart	02/15/2010	W	4,675
40460	Merchandise Mart	01/03/2013	W	6,288
40460	Merchandise Mart	07/23/2014	W	7,604
40460	Merchandise Mart	11/04/2010	W	6,559
40460	Merchandise Mart	08/23/2014	A	2,134
40460	Merchandise Mart	07/01/2010	W	5,658
40460	Merchandise Mart	09/24/2015	W	7,931
40460	Merchandise Mart	05/03/2011	W	6,639
40460	Merchandise Mart	09/29/2001	A	1,206
40460	Merchandise Mart	01/28/2017	A	1,723
40460	Merchandise Mart	06/30/2012	A	2,198
40460	Merchandise Mart	10/12/2011	W	7,192
40460	Merchandise Mart	11/24/2008	W	6,249
40460	Merchandise Mart	11/19/2002	W	5,933
40460	Merchandise Mart	11/07/2015	A	2,052
40460	Merchandise Mart	01/11/2015	U	1,062
40460	Merchandise Mart	05/25/2012	W	5,662
40460	Merchandise Mart	06/23/2001	A	925
40460	Merchandise Mart	09/02/2013	U	531
40460	Merchandise Mart	11/20/2017	W	8,438
40460	Merchandise Mart	08/22/2017	W	8,624
40460	Merchandise Mart	03/29/2001	W	5,790
40460	Merchandise Mart	02/25/2011	W	5,781
40460	Merchandise Mart	01/27/2016	W	8,546
40460	Merchandise Mart	12/02/2015	W	8,598
40460	Merchandise Mart	07/20/2009	W	6,364
40460	Merchandise Mart	02/02/2015	W	6,416
40460	Merchandise Mart	07/25/2011	W	6,599
40460	Merchandise Mart	05/10/2014	A	1,863
40460	Merchandise Mart	10/04/2017	W	9,134
40460	Merchandise Mart	04/30/2004	W	4,697
40460	Merchandise Mart	09/27/2010	W	5,962
40460	Merchandise Mart	02/24/2015	W	8,152
40460	Merchandise Mart	08/01/2012	W	7,082
40460	Merchandise Mart	04/21/2009	W	6,443
40460	Merchandise Mart	09/14/2009	W	6,267
40460	Merchandise Mart	05/07/2017	U	1,150
40460	Merchandise Mart	04/24/2002	W	5,837
40460	Merchandise Mart	10/16/2006	W	6,151
40460	Merchandise Mart	02/25/2008	W	6,089
40460	Merchandise Mart	01/23/2003	W	5,710
40460	Merchandise Mart	01/21/2008	W	3,484
40460	Merchandise Mart	03/10/2007	A	1,146
40460	Merchandise Mart	01/27/2007	A	1,012
40460	Merchandise Mart	02/10/2016	W	7,948
40460	Merchandise Mart	12/13/2014	A	2,156
40460	Merchandise Mart	04/30/2017	U	1,622
40460	Merchandise Mart	01/31/2008	W	6,219
40460	Merchandise Mart	04/12/2006	W	5,782
40460	Merchandise Mart	10/20/2003	W	6,102
40460	Merchandise Mart	07/16/2009	W	6,292
40460	Merchandise Mart	05/19/2011	W	6,071
40460	Merchandise Mart	10/03/2016	W	8,052
40460	Merchandise Mart	12/15/2007	A	1,212
40460	Merchandise Mart	06/06/2013	W	7,467
40460	Merchandise Mart	04/16/2012	W	7,041
40460	Merchandise Mart	01/15/2010	W	5,132
40460	Merchandise Mart	04/03/2015	W	6,018
40460	Merchandise Mart	02/26/2010	W	5,236
40460	Merchandise Mart	12/12/2015	A	2,128
40460	Merchandise Mart	12/14/2016	W	7,821
40460	Merchandise Mart	01/05/2013	A	1,588
40460	Merchandise Mart	04/07/2015	W	7,842
40460	Merchandise Mart	03/21/2004	U	326
40460	Merchandise Mart	04/13/2016	W	8,181
40460	Merchandise Mart	03/09/2007	W	4,884
40460	Merchandise Mart	11/09/2005	W	5,913
40460	Merchandise Mart	05/23/2017	W	8,932
40460	Merchandise Mart	09/13/2002	W	5,193
40460	Merchandise Mart	06/24/2017	A	2,031
40460	Merchandise Mart	04/14/2016	W	8,417
40460	Merchandise Mart	04/22/2003	W	5,837
40460	Merchandise Mart	01/02/2003	W	4,653
40460	Merchandise Mart	10/30/2006	W	6,289
40460	Merchandise Mart	10/17/2012	W	7,697
40460	Merchandise Mart	11/21/2001	W	4,894
40460	Merchandise Mart	08/15/2012	W	6,810
40460	Merchandise Mart	12/24/2001	W	1,635
40460	Merchandise Mart	03/23/2005	W	5,365
40460	Merchandise Mart	09/10/2013	W	7,508
40460	Merchandise Mart	05/16/2009	A	1,564
40460	Merchandise Mart	11/02/2011	W	7,180
40460	Merchandise Mart	01/26/2001	W	6,219
40460	Merchandise Mart	04/25/2004	U	552
40460	Merchandise Mart	09/26/2013	W	7,395
40460	Merchandise Mart	07/29/2010	W	5,999
40460	Merchandise Mart	11/03/2016	W	8,503
40460	Merchandise Mart	05/17/2012	W	6,792
40460	Merchandise Mart	03/01/2009	U	607
40460	Merchandise Mart	10/22/2011	A	2,051
40460	Merchandise Mart	02/24/2005	W	5,325
40460	Merchandise Mart	05/25/2009	U	588
40460	Merchandise Mart	05/29/2005	U	482
40460	Merchandise Mart	06/19/2007	W	5,446
40460	Merchandise Mart	03/16/2010	W	6,469
40460	Merchandise Mart	10/24/2002	W	5,692
40460	Merchandise Mart	06/21/2004	W	5,253
40460	Merchandise Mart	05/27/2014	W	7,607
40460	Merchandise Mart	04/06/2011	W	7,065
40460	Merchandise Mart	05/13/2003	W	5,643
40460	Merchandise Mart	11/16/2013	A	2,139
40460	Merchandise Mart	10/11/2012	W	7,356
40460	Merchandise Mart	11/12/2017	U	1,413
40460	Merchandise Mart	06/30/2013	U	1,650
40460	Merchandise Mart	07/05/2010	U	1,076
40460	Merchandise Mart	05/13/2006	A	1,133
40460	Merchandise Mart	01/09/2010	A	1,221
40460	Merchandise Mart	03/05/2016	A	1,700
40460	Merchandise Mart	04/21/2011	W	6,681
40460	Merchandise Mart	09/10/2016	A	1,998
40460	Merchandise Mart	07/24/2013	W	7,520
40460	Merchandise Mart	01/14/2008	W	6,169
40460	Merchandise Mart	01/17/2011	W	3,410
40460	Merchandise Mart	06/18/2012	W	6,783
40460	Merchandise Mart	03/21/2001	W	6,288
40460	Merchandise Mart	03/13/2012	W	6,711
40460	Merchandise Mart	08/02/2014	A	2,287
40460	Merchandise Mart	12/14/2011	W	6,607
40460	Merchandise Mart	10/23/2009	W	5,423
40460	Merchandise Mart	10/01/2009	W	5,871
40460	Merchandise Mart	04/01/2011	W	6,078
40460	Merchandise Mart	09/12/2016	W	8,460
40460	Merchandise Mart	01/22/2002	W	6,076
40460	Merchandise Mart	06/10/2017	A	2,510
40460	Merchandise Mart	11/22/2008	A	1,485
40460	Merchandise Mart	07/11/2006	W	6,447
40460	Merchandise Mart	03/22/2017	W	8,359
40460	Merchandise Mart	11/26/2004	W	1,397
40460	Merchandise Mart	10/21/2008	W	6,522
40460	Merchandise Mart	10/04/2015	U	1,038
40460	Merchandise Mart	03/01/2003	A	963
40460	Merchandise Mart	09/21/2014	U	1,283
40460	Merchandise Mart	07/15/2009	W	6,350
40460	Merchandise Mart	06/10/2003	W	5,848
40460	Merchandise Mart	10/08/2006	U	697
40460	Merchandise Mart	05/19/2016	W	8,135
40460	Merchandise Mart	12/10/2016	A	1,872
40460	Merchandise Mart	06/09/2002	U	721
40460	Merchandise Mart	09/22/2011	W	6,728
40460	Merchandise Mart	10/15/2014	W	8,292
40460	Merchandise Mart	06/23/2010	W	5,798
40460	Merchandise Mart	03/17/2016	W	8,128
40460	Merchandise Mart	03/26/2017	U	1,072
40460	Merchandise Mart	11/11/2003	W	5,399
40460	Merchandise Mart	02/12/2003	W	5,517
40460	Merchandise Mart	07/08/2011	W	6,046
40460	Merchandise Mart	09/23/2014	W	7,853
40460	Merchandise Mart	10/29/2010	W	5,735
40460	Merchandise Mart	08/08/2003	W	4,928
40460	Merchandise Mart	10/20/2006	W	5,259
40460	Merchandise Mart	10/29/2003	W	5,942
40460	Merchandise Mart	04/20/2001	W	5,400
40460	Merchandise Mart	02/08/2001	W	6,254
40460	Merchandise Mart	01/19/2016	W	8,200
40460	Merchandise Mart	02/07/2008	W	6,184
40460	Merchandise Mart	04/03/2005	U	659
40460	Merchandise Mart	09/20/2015	U	21
40460	Merchandise Mart	06/16/2013	U	1,091
40460	Merchandise Mart	06/20/2010	U	971
40460	Merchandise Mart	04/02/2002	W	5,927
40460	Merchandise Mart	08/26/2010	W	5,975
40460	Merchandise Mart	02/03/2004	W	4,969
40460	Merchandise Mart	08/20/2001	W	5,852
40460	Merchandise Mart	12/02/2005	W	5,592
40460	Merchandise Mart	01/12/2009	W	6,899
40460	Merchandise Mart	11/24/2016	U	559
40460	Merchandise Mart	10/11/2015	U	2,640
40460	Merchandise Mart	05/02/2003	W	5,031
40460	Merchandise Mart	08/06/2013	W	7,217
40460	Merchandise Mart	07/06/2010	W	5,494
40460	Merchandise Mart	04/26/2014	A	2,207
40460	Merchandise Mart	01/20/2012	W	7,667
40460	Merchandise Mart	01/23/2010	A	1,738
40460	Merchandise Mart	09/19/2010	U	902
40460	Merchandise Mart	12/27/2012	W	3,794
40460	Merchandise Mart	01/21/2012	A	1,905
40460	Merchandise Mart	11/08/2006	W	6,338
40460	Merchandise Mart	05/19/2017	W	7,609
40460	Merchandise Mart	04/01/2005	W	4,440
40460	Merchandise Mart	12/28/2009	W	3,329
40460	Merchandise Mart	06/12/2011	U	1,905
40460	Merchandise Mart	05/10/2006	W	5,682
40460	Merchandise Mart	11/28/2003	W	1,887
40460	Merchandise Mart	12/13/2012	W	6,730
40460	Merchandise Mart	01/03/2007	W	4,838
40460	Merchandise Mart	11/26/2012	W	6,932
40460	Merchandise Mart	04/25/2002	W	6,138
40460	Merchandise Mart	08/26/2005	W	4,548
40460	Merchandise Mart	07/30/2012	W	7,075
40460	Merchandise Mart	08/08/2011	W	6,661
40460	Merchandise Mart	01/04/2009	U	516
40460	Merchandise Mart	05/12/2001	A	1,044
40460	Merchandise Mart	06/22/2009	W	5,731
40460	Merchandise Mart	01/05/2014	U	954
40460	Merchandise Mart	05/27/2010	W	5,838
40460	Merchandise Mart	07/19/2012	W	7,472
40460	Merchandise Mart	06/19/2014	W	8,043
40460	Merchandise Mart	11/17/2017	W	8,272
40460	Merchandise Mart	10/19/2007	W	5,151
40460	Merchandise Mart	04/28/2004	W	5,421
40460	Merchandise Mart	04/01/2001	U	285
40460	Merchandise Mart	01/23/2008	W	6,197
40460	Merchandise Mart	04/24/2005	U	419
40460	Merchandise Mart	05/29/2003	W	5,637
40460	Merchandise Mart	09/15/2016	W	8,513
40460	Merchandise Mart	03/06/2001	W	6,473
40460	Merchandise Mart	08/06/2010	W	5,597
40460	Merchandise Mart	07/04/2009	A	959
40460	Merchandise Mart	12/07/2004	W	5,344
40460	Merchandise Mart	06/13/2006	W	8,466
40460	Merchandise Mart	07/10/2007	W	6,088
40460	Merchandise Mart	05/31/2014	A	1,924
40460	Merchandise Mart	06/21/2007	W	5,071
40460	Merchandise Mart	02/15/2014	A	2,087
40460	Merchandise Mart	10/25/2010	W	6,796
40460	Merchandise Mart	06/27/2013	W	7,614
40460	Merchandise Mart	12/01/2005	W	6,223
40460	Merchandise Mart	09/19/2006	W	6,281
40460	Merchandise Mart	09/08/2006	W	5,145
40460	Merchandise Mart	08/13/2004	W	4,789
40460	Merchandise Mart	06/07/2014	A	2,367
40460	Merchandise Mart	11/03/2015	W	8,738
40460	Merchandise Mart	01/20/2011	W	6,751
40460	Merchandise Mart	08/30/2009	U	842
40460	Merchandise Mart	08/14/2004	A	1,015
40460	Merchandise Mart	11/04/2007	U	1,235
40460	Merchandise Mart	12/11/2002	W	5,561
40460	Merchandise Mart	06/24/2014	W	7,904
40460	Merchandise Mart	04/02/2001	W	6,034
40460	Merchandise Mart	07/12/2008	A	2,456
40460	Merchandise Mart	04/01/2004	W	5,003
40460	Merchandise Mart	03/14/2009	A	2,276
40460	Merchandise Mart	11/11/2007	U	1,108
40460	Merchandise Mart	11/18/2013	W	7,462
40460	Merchandise Mart	05/03/2010	W	6,522
40460	Merchandise Mart	11/25/2008	W	5,863
40460	Merchandise Mart	08/15/2002	W	5,639
40460	Merchandise Mart	06/13/2013	W	7,263
40460	Merchandise Mart	01/08/2017	U	862
40460	Merchandise Mart	08/02/2009	U	920
40460	Merchandise Mart	07/13/2009	W	6,308
40460	Merchandise Mart	03/10/2013	U	21
40460	Merchandise Mart	04/15/2012	U	1,024
40460	Merchandise Mart	10/26/2012	W	6,764
40460	Merchandise Mart	11/12/2013	W	7,639
40460	Merchandise Mart	09/20/2010	W	6,610
40460	Merchandise Mart	07/06/2015	W	7,218
40460	Merchandise Mart	10/17/2017	W	9,131
40460	Merchandise Mart	04/11/2006	W	6,033
40460	Merchandise Mart	09/29/2016	W	8,024
40460	Merchandise Mart	07/24/2005	U	1,011
40460	Merchandise Mart	01/01/2017	U	1,039
40460	Merchandise Mart	07/14/2014	W	7,485
40460	Merchandise Mart	10/25/2015	U	1,283
40460	Merchandise Mart	12/12/2005	W	5,435
40460	Merchandise Mart	04/20/2013	A	1,921
40460	Merchandise Mart	08/04/2002	U	499
40460	Merchandise Mart	09/11/2004	A	1,086
40460	Merchandise Mart	03/31/2002	U	219
40460	Merchandise Mart	11/08/2002	W	5,488
40460	Merchandise Mart	01/24/2003	W	5,464
40460	Merchandise Mart	01/04/2005	W	4,446
40460	Merchandise Mart	04/26/2016	W	8,132
40460	Merchandise Mart	10/07/2001	U	1,062
40460	Merchandise Mart	05/05/2017	W	7,473
40460	Merchandise Mart	02/28/2007	W	5,981
40460	Merchandise Mart	02/01/2009	U	631
40460	Merchandise Mart	02/12/2005	A	894
40460	Merchandise Mart	01/16/2007	W	6,320
40460	Merchandise Mart	07/18/2012	W	7,654
40460	Merchandise Mart	05/10/2004	W	5,191
40460	Merchandise Mart	09/15/2008	W	6,402
40460	Merchandise Mart	03/25/2015	W	8,079
40460	Merchandise Mart	05/28/2016	A	2,021
40460	Merchandise Mart	04/29/2004	W	5,415
40460	Merchandise Mart	04/26/2017	W	8,199
40460	Merchandise Mart	02/27/2003	W	5,669
40460	Merchandise Mart	06/05/2015	W	6,502
40460	Merchandise Mart	01/26/2006	W	5,862
40460	Merchandise Mart	06/23/2016	W	8,547
40460	Merchandise Mart	01/26/2013	A	1,902
40460	Merchandise Mart	08/10/2017	W	8,509
40460	Merchandise Mart	09/03/2012	U	1,046
40460	Merchandise Mart	09/04/2002	W	5,336
40460	Merchandise Mart	02/17/2013	U	1,497
40460	Merchandise Mart	06/12/2008	W	6,155
40460	Merchandise Mart	03/07/2012	W	7,224
40460	Merchandise Mart	07/27/2005	W	5,585
40460	Merchandise Mart	09/09/2002	W	5,625
40460	Merchandise Mart	07/05/2005	W	4,458
40460	Merchandise Mart	03/17/2008	W	6,028
40460	Merchandise Mart	10/23/2008	W	6,395
40460	Merchandise Mart	03/09/2008	U	790
40460	Merchandise Mart	09/24/2006	U	459
40460	Merchandise Mart	04/27/2001	W	5,545
40460	Merchandise Mart	11/07/2002	W	6,762
40460	Merchandise Mart	09/12/2003	W	5,425
40460	Merchandise Mart	06/21/2013	W	6,487
40460	Merchandise Mart	10/20/2001	A	976
40460	Merchandise Mart	03/06/2015	W	7,440
40460	Merchandise Mart	07/13/2015	W	7,894
40460	Merchandise Mart	04/01/2014	W	7,240
40460	Merchandise Mart	02/14/2002	W	5,886
40460	Merchandise Mart	07/25/2009	A	1,587
40460	Merchandise Mart	10/24/2006	W	6,409
40460	Merchandise Mart	07/02/2007	W	5,032
40460	Merchandise Mart	11/19/2008	W	6,372
40460	Merchandise Mart	08/28/2015	W	6,385
40460	Merchandise Mart	01/27/2001	A	1,598
40460	Merchandise Mart	06/08/2001	W	5,495
40460	Merchandise Mart	12/17/2014	W	7,669
40460	Merchandise Mart	12/27/2001	W	3,916
40460	Merchandise Mart	03/27/2014	W	7,701
40460	Merchandise Mart	10/24/2017	W	9,092
40460	Merchandise Mart	08/02/2004	W	5,176
40460	Merchandise Mart	09/17/2006	U	550
40460	Merchandise Mart	02/19/2012	U	1,148
40460	Merchandise Mart	01/13/2011	W	6,624
40460	Merchandise Mart	11/17/2008	W	6,294
40460	Merchandise Mart	02/19/2008	W	6,106
40460	Merchandise Mart	06/06/2005	W	5,419
40460	Merchandise Mart	09/15/2010	W	6,625
40460	Merchandise Mart	01/04/2011	W	5,548
40460	Merchandise Mart	11/30/2004	W	5,411
40460	Merchandise Mart	01/25/2005	W	5,808
40460	Merchandise Mart	05/01/2001	W	6,176
40460	Merchandise Mart	12/10/2005	A	1,145
40460	Merchandise Mart	03/13/2014	W	8,231
40460	Merchandise Mart	02/28/2003	W	5,260
40460	Merchandise Mart	06/08/2012	W	6,775
40460	Merchandise Mart	06/05/2017	W	8,593
40460	Merchandise Mart	09/28/2004	W	5,430
40460	Merchandise Mart	06/25/2014	W	7,848
40460	Merchandise Mart	10/04/2003	A	1,087
40460	Merchandise Mart	02/29/2012	W	7,180
40460	Merchandise Mart	08/05/2001	U	383
40460	Merchandise Mart	03/27/2015	W	7,252
40460	Merchandise Mart	02/03/2006	W	4,975
40460	Merchandise Mart	04/25/2013	W	7,345
40460	Merchandise Mart	12/30/2012	U	1,010
40460	Merchandise Mart	05/23/2009	A	1,484
40460	Merchandise Mart	06/19/2009	W	4,811
40460	Merchandise Mart	09/28/2002	A	1,229
40460	Merchandise Mart	11/16/2003	U	410
40460	Merchandise Mart	04/20/2010	W	6,190
40460	Merchandise Mart	03/04/2002	W	5,570
40460	Merchandise Mart	06/26/2003	W	5,161
40460	Merchandise Mart	06/06/2016	W	8,362
40460	Merchandise Mart	09/11/2014	W	7,633
40460	Merchandise Mart	08/31/2012	W	5,741
40460	Merchandise Mart	03/15/2014	A	4,906
40460	Merchandise Mart	09/10/2015	W	8,088
40460	Merchandise Mart	10/28/2007	U	987
40460	Merchandise Mart	05/09/2014	W	6,934
40460	Merchandise Mart	01/10/2006	W	6,075
40460	Merchandise Mart	11/16/2005	W	5,885
40460	Merchandise Mart	03/24/2005	W	5,138
40460	Merchandise Mart	12/02/2013	W	7,146
40460	Merchandise Mart	10/30/2002	W	5,915
40460	Merchandise Mart	10/31/2004	U	405
40460	Merchandise Mart	07/22/2001	U	310
40460	Merchandise Mart	08/18/2015	W	8,047
40460	Merchandise Mart	09/19/2002	W	5,524
40460	Merchandise Mart	10/31/2017	W	8,870
40460	Merchandise Mart	04/28/2011	W	7,615
40460	Merchandise Mart	08/01/2011	W	6,673
40460	Merchandise Mart	10/31/2009	A	1,488
40460	Merchandise Mart	11/30/2014	U	1,001
40460	Merchandise Mart	11/18/2003	W	6,099
40460	Merchandise Mart	10/03/2013	W	7,946
40460	Merchandise Mart	03/23/2007	W	5,099
40460	Merchandise Mart	01/29/2016	W	7,354
40460	Merchandise Mart	05/21/2010	W	5,216
40460	Merchandise Mart	03/30/2013	A	1,614
40460	Merchandise Mart	01/21/2013	W	3,712
40460	Merchandise Mart	02/16/2007	W	4,751
40460	Merchandise Mart	05/16/2007	W	5,473
40460	Merchandise Mart	09/17/2001	W	5,486
40460	Merchandise Mart	03/12/2012	W	6,788
40460	Merchandise Mart	12/11/2001	W	5,976
40460	Merchandise Mart	05/20/2016	W	7,104
40460	Merchandise Mart	05/09/2001	W	6,148
40460	Merchandise Mart	04/23/2014	W	8,124
40460	Merchandise Mart	08/15/2015	A	1,869
40460	Merchandise Mart	07/02/2008	W	5,363
40460	Merchandise Mart	05/31/2013	W	6,344
40460	Merchandise Mart	06/01/2012	W	6,285
40460	Merchandise Mart	12/20/2008	A	1,146
40460	Merchandise Mart	04/04/2002	W	6,097
40460	Merchandise Mart	12/24/2015	W	1,687
40460	Merchandise Mart	03/12/2016	A	3,800
40460	Merchandise Mart	02/18/2007	U	523
40460	Merchandise Mart	08/03/2008	U	1,050
40460	Merchandise Mart	11/21/2003	W	5,083
40460	Merchandise Mart	05/27/2017	A	1,739
40460	Merchandise Mart	03/17/2013	U	1,174
40460	Merchandise Mart	12/02/2012	U	1,088
40460	Merchandise Mart	02/19/2005	A	910
40460	Merchandise Mart	11/23/2010	W	6,111
40460	Merchandise Mart	01/10/2013	W	6,950
40460	Merchandise Mart	01/03/2009	A	984
40460	Merchandise Mart	03/06/2005	U	477
40460	Merchandise Mart	05/24/2011	W	6,864
40460	Merchandise Mart	11/10/2003	W	5,213
40460	Merchandise Mart	12/28/2013	A	1,646
40460	Merchandise Mart	11/25/2012	U	796
40460	Merchandise Mart	10/04/2016	W	8,368
40460	Merchandise Mart	06/10/2004	W	5,635
40460	Merchandise Mart	01/23/2013	W	7,382
40460	Merchandise Mart	04/14/2009	W	6,442
40460	Merchandise Mart	04/26/2013	W	6,168
40460	Merchandise Mart	09/08/2007	A	2,056
40460	Merchandise Mart	01/03/2006	W	4,599
40460	Merchandise Mart	10/25/2007	W	6,368
40460	Merchandise Mart	09/07/2011	W	6,692
40460	Merchandise Mart	03/01/2004	W	5,410
40460	Merchandise Mart	02/02/2008	A	2,696
40460	Merchandise Mart	11/14/2007	W	6,309
40460	Merchandise Mart	02/25/2017	A	1,508
40460	Merchandise Mart	05/25/2007	W	4,524
40460	Merchandise Mart	07/16/2006	U	860
40460	Merchandise Mart	08/25/2001	A	1,031
40460	Merchandise Mart	12/20/2006	W	4,597
40460	Merchandise Mart	05/26/2003	U	303
40460	Merchandise Mart	06/20/2001	W	7,283
40460	Merchandise Mart	02/23/2003	U	302
40460	Merchandise Mart	02/05/2015	W	8,421
40460	Merchandise Mart	06/11/2006	U	1,151
40460	Merchandise Mart	11/30/2002	A	730
40460	Merchandise Mart	07/23/2005	A	1,536
40460	Merchandise Mart	03/17/2003	W	5,641
40460	Merchandise Mart	07/19/2008	A	2,312
40460	Merchandise Mart	08/13/2016	A	2,172
40460	Merchandise Mart	01/26/2008	A	1,109
40460	Merchandise Mart	06/20/2017	W	8,928
40460	Merchandise Mart	02/08/2006	W	5,995
40460	Merchandise Mart	01/25/2004	U	837
40460	Merchandise Mart	12/29/2010	W	3,806
40460	Merchandise Mart	11/15/2001	W	6,357
