"ï..station_id","stationname","date","daytype","rides"
40390,"Forest Park","02/12/2008","W","3,536"
40390,"Forest Park","01/18/2010","W","1,924"
40390,"Forest Park","06/08/2017","W","3,774"
40390,"Forest Park","05/26/2015","W","3,569"
40390,"Forest Park","04/22/2001","U","772"
40390,"Forest Park","06/14/2011","W","4,190"
40390,"Forest Park","11/26/2016","A","1,666"
40390,"Forest Park","03/15/2009","U","1,264"
40390,"Forest Park","01/10/2009","A","1,427"
40390,"Forest Park","10/16/2015","W","4,033"
40390,"Forest Park","01/31/2008","W","3,870"
40390,"Forest Park","10/27/2002","U","909"
40390,"Forest Park","10/01/2003","W","4,044"
40390,"Forest Park","11/06/2016","U","1,556"
40390,"Forest Park","08/12/2007","U","1,309"
40390,"Forest Park","02/28/2015","A","1,405"
40390,"Forest Park","12/14/2005","W","3,923"
40390,"Forest Park","11/06/2001","W","3,890"
40390,"Forest Park","07/26/2007","W","3,799"
40390,"Forest Park","03/09/2015","W","3,729"
40390,"Forest Park","11/22/2007","U","1,027"
40390,"Forest Park","12/31/2015","W","2,674"
40390,"Forest Park","11/04/2012","U","1,533"
40390,"Forest Park","09/27/2002","W","3,924"
40390,"Forest Park","06/16/2011","W","4,124"
40390,"Forest Park","06/02/2014","W","3,741"
40390,"Forest Park","01/25/2011","W","3,897"
40390,"Forest Park","07/31/2016","U","1,849"
40390,"Forest Park","10/30/2014","W","4,072"
40390,"Forest Park","03/15/2017","W","3,510"
40390,"Forest Park","04/05/2017","W","3,375"
40390,"Forest Park","04/10/2006","W","3,863"
40390,"Forest Park","02/03/2003","W","3,644"
40390,"Forest Park","01/19/2012","W","3,913"
40390,"Forest Park","11/19/2017","U","1,223"
40390,"Forest Park","05/06/2009","W","3,969"
40390,"Forest Park","12/19/2012","W","3,850"
40390,"Forest Park","01/17/2010","U","1,013"
40390,"Forest Park","09/12/2013","W","4,023"
40390,"Forest Park","06/07/2016","W","3,833"
40390,"Forest Park","06/26/2009","W","4,859"
40390,"Forest Park","01/03/2013","W","3,337"
40390,"Forest Park","08/18/2010","W","3,940"
40390,"Forest Park","02/18/2012","A","1,719"
40390,"Forest Park","10/25/2017","W","3,749"
40390,"Forest Park","09/12/2003","W","3,951"
40390,"Forest Park","03/02/2004","W","3,914"
40390,"Forest Park","08/05/2016","W","3,512"
40390,"Forest Park","04/09/2014","W","4,199"
40390,"Forest Park","11/03/2006","W","3,950"
40390,"Forest Park","07/08/2002","W","3,655"
40390,"Forest Park","04/22/2003","W","3,854"
40390,"Forest Park","01/16/2004","W","3,495"
40390,"Forest Park","10/13/2016","W","3,952"
40390,"Forest Park","06/03/2003","W","3,800"
40390,"Forest Park","01/30/2003","W","3,600"
40390,"Forest Park","07/05/2005","W","3,628"
40390,"Forest Park","07/06/2008","U","2,037"
40390,"Forest Park","03/05/2013","W","3,620"
40390,"Forest Park","10/14/2014","W","4,071"
40390,"Forest Park","11/03/2008","W","4,588"
40390,"Forest Park","02/08/2006","W","3,860"
40390,"Forest Park","11/06/2006","W","4,055"
40390,"Forest Park","06/29/2009","W","4,031"
40390,"Forest Park","08/02/2009","U","1,459"
40390,"Forest Park","12/02/2014","W","3,791"
40390,"Forest Park","08/28/2009","W","4,060"
40390,"Forest Park","11/19/2007","W","4,112"
40390,"Forest Park","02/16/2012","W","3,968"
40390,"Forest Park","06/06/2003","W","3,621"
40390,"Forest Park","01/05/2016","W","3,388"
40390,"Forest Park","12/08/2007","A","1,674"
40390,"Forest Park","06/28/2008","A","3,444"
40390,"Forest Park","08/25/2014","W","3,802"
40390,"Forest Park","05/29/2006","U","1,188"
40390,"Forest Park","05/20/2008","W","4,215"
40390,"Forest Park","10/19/2007","W","4,046"
40390,"Forest Park","01/13/2011","W","3,739"
40390,"Forest Park","01/05/2002","A","1,156"
40390,"Forest Park","08/28/2017","W","3,500"
40390,"Forest Park","10/31/2012","W","4,154"
40390,"Forest Park","03/22/2002","W","3,264"
40390,"Forest Park","03/20/2011","U","1,113"
40390,"Forest Park","08/12/2009","W","3,997"
40390,"Forest Park","04/19/2014","A","1,872"
40390,"Forest Park","07/28/2015","W","3,912"
40390,"Forest Park","09/08/2016","W","3,782"
40390,"Forest Park","11/09/2006","W","4,155"
40390,"Forest Park","05/30/2013","W","4,069"
40390,"Forest Park","01/28/2011","W","3,632"
40390,"Forest Park","07/20/2014","U","1,692"
40390,"Forest Park","06/05/2003","W","3,843"
40390,"Forest Park","04/22/2009","W","4,246"
40390,"Forest Park","10/04/2017","W","3,796"
40390,"Forest Park","04/22/2007","U","1,390"
40390,"Forest Park","10/07/2014","W","4,182"
40390,"Forest Park","04/24/2006","W","3,902"
40390,"Forest Park","09/20/2005","W","4,184"
40390,"Forest Park","07/14/2016","W","3,680"
40390,"Forest Park","05/27/2003","W","3,711"
40390,"Forest Park","12/02/2008","W","4,343"
40390,"Forest Park","12/25/2003","U","644"
40390,"Forest Park","01/19/2015","W","2,152"
40390,"Forest Park","03/28/2001","W","3,632"
40390,"Forest Park","07/20/2004","W","3,902"
40390,"Forest Park","09/19/2010","U","1,398"
40390,"Forest Park","07/02/2011","A","2,669"
40390,"Forest Park","06/08/2014","U","1,576"
40390,"Forest Park","02/06/2007","W","3,459"
40390,"Forest Park","01/30/2009","W","3,784"
40390,"Forest Park","02/28/2008","W","3,851"
40390,"Forest Park","06/11/2012","W","3,980"
40390,"Forest Park","12/29/2003","W","3,000"
40390,"Forest Park","05/06/2017","A","1,635"
40390,"Forest Park","02/28/2001","W","3,597"
40390,"Forest Park","08/07/2010","A","2,595"
40390,"Forest Park","09/09/2016","W","3,775"
40390,"Forest Park","04/19/2016","W","3,651"
40390,"Forest Park","01/26/2004","W","3,617"
40390,"Forest Park","09/15/2013","U","1,394"
40390,"Forest Park","09/12/2006","W","4,226"
40390,"Forest Park","05/07/2017","U","1,306"
40390,"Forest Park","06/23/2012","A","2,281"
40390,"Forest Park","04/11/2016","W","3,822"
40390,"Forest Park","03/26/2014","W","3,728"
40390,"Forest Park","12/09/2009","W","3,696"
40390,"Forest Park","06/30/2012","A","2,222"
40390,"Forest Park","12/03/2005","A","1,645"
40390,"Forest Park","06/01/2015","W","3,762"
40390,"Forest Park","01/09/2015","W","3,035"
40390,"Forest Park","07/05/2008","A","2,610"
40390,"Forest Park","03/22/2016","W","3,542"
40390,"Forest Park","07/15/2006","A","1,899"
40390,"Forest Park","07/25/2008","W","4,264"
40390,"Forest Park","11/26/2017","U","1,218"
40390,"Forest Park","04/20/2001","W","3,479"
40390,"Forest Park","12/23/2010","W","2,776"
40390,"Forest Park","09/12/2012","W","4,444"
40390,"Forest Park","08/26/2016","W","3,735"
40390,"Forest Park","04/01/2004","W","3,534"
40390,"Forest Park","05/10/2003","A","1,443"
40390,"Forest Park","11/07/2017","W","3,699"
40390,"Forest Park","11/17/2015","W","3,871"
40390,"Forest Park","07/01/2012","U","1,468"
40390,"Forest Park","11/16/2016","W","3,933"
40390,"Forest Park","03/26/2005","A","1,311"
40390,"Forest Park","10/12/2017","W","3,844"
40390,"Forest Park","03/23/2008","U","1,025"
40390,"Forest Park","11/27/2004","A","1,306"
40390,"Forest Park","12/08/2016","W","3,399"
40390,"Forest Park","05/20/2001","U","1,020"
40390,"Forest Park","08/18/2001","A","1,509"
40390,"Forest Park","12/25/2014","U","948"
40390,"Forest Park","10/21/2017","A","1,720"
40390,"Forest Park","12/31/2003","W","2,823"
40390,"Forest Park","07/10/2011","U","1,388"
40390,"Forest Park","11/04/2003","W","4,094"
40390,"Forest Park","06/07/2012","W","4,022"
40390,"Forest Park","11/25/2009","W","3,365"
40390,"Forest Park","03/21/2017","W","3,248"
40390,"Forest Park","01/11/2008","W","3,723"
40390,"Forest Park","08/14/2003","W","3,754"
40390,"Forest Park","01/12/2006","W","3,756"
40390,"Forest Park","09/25/2008","W","4,737"
40390,"Forest Park","07/13/2003","U","1,154"
40390,"Forest Park","11/09/2015","W","3,852"
40390,"Forest Park","09/25/2010","A","2,075"
40390,"Forest Park","03/01/2014","A","1,678"
40390,"Forest Park","04/18/2001","W","3,462"
40390,"Forest Park","08/04/2012","A","2,257"
40390,"Forest Park","04/08/2006","A","1,701"
40390,"Forest Park","01/28/2006","A","1,408"
40390,"Forest Park","05/13/2017","A","1,610"
40390,"Forest Park","02/22/2002","W","3,642"
40390,"Forest Park","01/05/2017","W","2,945"
40390,"Forest Park","08/06/2017","U","1,796"
40390,"Forest Park","05/31/2016","W","3,546"
40390,"Forest Park","01/11/2017","W","3,423"
40390,"Forest Park","06/30/2009","W","4,136"
40390,"Forest Park","02/04/2003","W","3,572"
40390,"Forest Park","06/15/2003","U","1,066"
40390,"Forest Park","12/27/2008","A","1,565"
40390,"Forest Park","05/07/2006","U","1,296"
40390,"Forest Park","05/31/2008","A","2,399"
40390,"Forest Park","03/10/2016","W","3,657"
40390,"Forest Park","08/19/2013","W","3,704"
40390,"Forest Park","06/30/2004","W","4,227"
40390,"Forest Park","04/30/2007","W","3,842"
40390,"Forest Park","01/05/2004","W","3,431"
40390,"Forest Park","02/13/2009","W","3,701"
40390,"Forest Park","04/26/2009","U","1,048"
40390,"Forest Park","02/16/2009","W","2,659"
40390,"Forest Park","02/04/2002","W","3,543"
40390,"Forest Park","03/16/2004","W","3,695"
40390,"Forest Park","01/04/2014","A","1,369"
40390,"Forest Park","01/16/2015","W","3,655"
40390,"Forest Park","06/28/2007","W","3,998"
40390,"Forest Park","05/13/2010","W","3,578"
40390,"Forest Park","02/27/2011","U","1,138"
40390,"Forest Park","01/03/2004","A","1,306"
40390,"Forest Park","09/28/2017","W","3,745"
40390,"Forest Park","11/20/2013","W","3,995"
40390,"Forest Park","09/06/2005","W","4,033"
40390,"Forest Park","04/06/2015","W","3,582"
40390,"Forest Park","04/13/2009","W","3,876"
40390,"Forest Park","05/13/2016","W","3,537"
40390,"Forest Park","04/16/2006","U","902"
40390,"Forest Park","12/28/2008","U","1,103"
40390,"Forest Park","09/03/2007","U","1,390"
40390,"Forest Park","11/14/2011","W","4,141"
40390,"Forest Park","05/03/2011","W","4,001"
40390,"Forest Park","01/04/2011","W","3,395"
40390,"Forest Park","12/17/2003","W","3,693"
40390,"Forest Park","06/19/2017","W","3,428"
40390,"Forest Park","02/22/2016","W","3,602"
40390,"Forest Park","01/06/2003","W","3,564"
40390,"Forest Park","04/13/2016","W","3,920"
40390,"Forest Park","02/03/2011","W","2,648"
40390,"Forest Park","12/02/2001","U","1,009"
40390,"Forest Park","12/23/2005","W","2,945"
40390,"Forest Park","01/14/2016","W","3,667"
40390,"Forest Park","05/16/2012","W","4,062"
40390,"Forest Park","06/19/2013","W","4,025"
40390,"Forest Park","01/09/2003","W","3,555"
40390,"Forest Park","05/05/2011","W","3,983"
40390,"Forest Park","01/02/2010","A","1,110"
40390,"Forest Park","11/11/2016","W","3,068"
40390,"Forest Park","02/03/2006","W","3,667"
40390,"Forest Park","02/16/2005","W","3,800"
40390,"Forest Park","11/21/2006","W","4,117"
40390,"Forest Park","01/08/2015","W","2,731"
40390,"Forest Park","12/27/2006","W","3,205"
40390,"Forest Park","11/22/2001","U","913"
40390,"Forest Park","08/11/2005","W","3,679"
40390,"Forest Park","11/05/2008","W","4,533"
40390,"Forest Park","02/13/2004","W","3,449"
40390,"Forest Park","06/18/2002","W","3,901"
40390,"Forest Park","07/24/2009","W","3,996"
40390,"Forest Park","01/04/2005","W","3,636"
40390,"Forest Park","05/16/2011","W","3,775"
40390,"Forest Park","11/08/2005","W","4,162"
40390,"Forest Park","02/29/2008","W","3,889"
40390,"Forest Park","06/11/2003","W","3,742"
40390,"Forest Park","07/03/2005","U","3,919"
40390,"Forest Park","01/09/2014","W","3,567"
40390,"Forest Park","03/11/2017","A","1,830"
40390,"Forest Park","07/04/2008","U","2,661"
40390,"Forest Park","06/25/2015","W","3,879"
40390,"Forest Park","04/01/2009","W","3,886"
40390,"Forest Park","03/13/2011","U","1,204"
40390,"Forest Park","11/05/2015","W","4,146"
40390,"Forest Park","05/02/2006","W","4,006"
40390,"Forest Park","10/01/2017","U","1,334"
40390,"Forest Park","07/06/2017","W","3,854"
40390,"Forest Park","10/04/2002","W","3,913"
40390,"Forest Park","11/05/2009","W","4,038"
40390,"Forest Park","02/10/2010","W","3,447"
40390,"Forest Park","08/08/2013","W","4,115"
40390,"Forest Park","05/22/2009","W","3,578"
40390,"Forest Park","03/13/2006","W","3,695"
40390,"Forest Park","11/17/2010","W","4,089"
40390,"Forest Park","06/16/2008","W","4,024"
40390,"Forest Park","06/23/2007","A","1,733"
40390,"Forest Park","07/11/2008","W","4,361"
40390,"Forest Park","10/09/2015","W","3,999"
40390,"Forest Park","04/02/2004","W","3,444"
40390,"Forest Park","03/04/2003","W","3,738"
40390,"Forest Park","12/18/2002","W","3,619"
40390,"Forest Park","11/18/2006","A","1,913"
40390,"Forest Park","02/01/2005","W","3,858"
40390,"Forest Park","01/22/2005","A","1,125"
40390,"Forest Park","10/10/2008","W","4,482"
40390,"Forest Park","06/30/2011","W","4,352"
40390,"Forest Park","10/05/2002","A","1,619"
40390,"Forest Park","04/20/2002","A","1,328"
40390,"Forest Park","07/29/2013","W","3,861"
40390,"Forest Park","08/07/2003","W","3,631"
40390,"Forest Park","06/05/2002","W","3,814"
40390,"Forest Park","01/07/2009","W","3,865"
40390,"Forest Park","02/21/2015","A","1,519"
40390,"Forest Park","04/04/2003","W","3,312"
40390,"Forest Park","11/01/2014","A","1,847"
40390,"Forest Park","04/28/2002","U","839"
40390,"Forest Park","12/02/2003","W","3,930"
40390,"Forest Park","05/05/2003","W","3,772"
40390,"Forest Park","05/11/2005","W","3,627"
40390,"Forest Park","12/08/2009","W","3,707"
40390,"Forest Park","05/25/2007","W","3,775"
40390,"Forest Park","05/16/2006","W","3,845"
40390,"Forest Park","05/18/2006","W","4,009"
40390,"Forest Park","08/11/2009","W","3,995"
40390,"Forest Park","05/28/2001","U","826"
40390,"Forest Park","05/01/2010","A","2,020"
40390,"Forest Park","12/26/2016","U","1,390"
40390,"Forest Park","09/24/2015","W","4,124"
40390,"Forest Park","03/15/2007","W","3,902"
40390,"Forest Park","12/17/2005","A","1,519"
40390,"Forest Park","10/03/2009","A","1,657"
40390,"Forest Park","07/06/2011","W","4,021"
40390,"Forest Park","01/31/2013","W","3,753"
40390,"Forest Park","11/28/2015","A","1,643"
40390,"Forest Park","02/23/2008","A","1,551"
40390,"Forest Park","02/21/2005","W","2,592"
40390,"Forest Park","03/28/2006","W","3,654"
40390,"Forest Park","04/05/2013","W","3,930"
40390,"Forest Park","02/10/2003","W","3,598"
40390,"Forest Park","07/10/2009","W","3,775"
40390,"Forest Park","03/01/2011","W","3,977"
40390,"Forest Park","07/23/2002","W","3,984"
40390,"Forest Park","07/23/2003","W","3,994"
40390,"Forest Park","03/26/2008","W","3,925"
40390,"Forest Park","03/09/2008","U","1,050"
40390,"Forest Park","10/14/2013","W","3,107"
40390,"Forest Park","01/25/2006","W","3,862"
40390,"Forest Park","11/12/2016","A","1,699"
40390,"Forest Park","12/24/2012","W","1,857"
40390,"Forest Park","04/06/2009","W","3,673"
40390,"Forest Park","10/01/2014","W","4,214"
40390,"Forest Park","11/06/2004","A","1,561"
40390,"Forest Park","05/20/2006","A","1,846"
40390,"Forest Park","02/06/2004","W","3,505"
40390,"Forest Park","09/06/2009","U","1,442"
40390,"Forest Park","06/13/2013","W","4,120"
40390,"Forest Park","02/21/2001","W","3,552"
40390,"Forest Park","08/23/2014","A","2,067"
40390,"Forest Park","02/02/2009","W","3,828"
40390,"Forest Park","04/11/2001","W","3,666"
40390,"Forest Park","12/15/2007","A","1,641"
40390,"Forest Park","06/09/2006","W","3,663"
40390,"Forest Park","12/04/2001","W","3,909"
40390,"Forest Park","05/04/2001","W","3,648"
40390,"Forest Park","07/18/2003","W","3,421"
40390,"Forest Park","02/21/2003","W","3,639"
40390,"Forest Park","12/12/2013","W","3,612"
40390,"Forest Park","09/15/2005","W","3,644"
40390,"Forest Park","08/12/2001","U","1,113"
40390,"Forest Park","08/24/2012","W","3,971"
40390,"Forest Park","07/22/2002","W","3,742"
40390,"Forest Park","06/29/2004","W","4,661"
40390,"Forest Park","05/07/2012","W","3,863"
40390,"Forest Park","11/07/2008","W","4,440"
40390,"Forest Park","11/21/2008","W","4,164"
40390,"Forest Park","11/23/2017","U","1,032"
40390,"Forest Park","08/17/2004","W","3,587"
40390,"Forest Park","04/23/2009","W","4,208"
40390,"Forest Park","12/25/2004","U","577"
40390,"Forest Park","08/27/2004","W","3,780"
40390,"Forest Park","03/28/2011","W","3,641"
40390,"Forest Park","06/21/2006","W","3,901"
40390,"Forest Park","07/30/2012","W","3,942"
40390,"Forest Park","08/15/2009","A","2,337"
40390,"Forest Park","07/28/2016","W","4,060"
40390,"Forest Park","09/14/2010","W","4,351"
40390,"Forest Park","03/13/2008","W","4,063"
40390,"Forest Park","07/23/2013","W","3,855"
40390,"Forest Park","10/11/2003","A","1,599"
40390,"Forest Park","10/19/2002","A","1,484"
40390,"Forest Park","01/05/2015","W","3,092"
40390,"Forest Park","08/18/2017","W","3,496"
40390,"Forest Park","07/19/2002","W","3,676"
40390,"Forest Park","04/23/2004","W","3,659"
40390,"Forest Park","01/22/2012","U","1,119"
40390,"Forest Park","02/17/2013","U","1,296"
40390,"Forest Park","10/03/2010","U","1,305"
40390,"Forest Park","02/23/2016","W","3,612"
40390,"Forest Park","10/08/2002","W","4,126"
40390,"Forest Park","04/30/2008","W","4,347"
40390,"Forest Park","02/04/2004","W","3,712"
40390,"Forest Park","08/10/2005","W","3,755"
40390,"Forest Park","10/22/2007","W","4,149"
40390,"Forest Park","12/20/2007","W","3,686"
40390,"Forest Park","11/18/2016","W","3,688"
40390,"Forest Park","03/17/2001","A","1,576"
40390,"Forest Park","08/31/2016","W","3,971"
40390,"Forest Park","07/30/2008","W","4,369"
40390,"Forest Park","04/27/2011","W","4,052"
40390,"Forest Park","08/20/2004","W","3,366"
40390,"Forest Park","08/06/2009","W","3,961"
40390,"Forest Park","09/02/2017","A","1,833"
40390,"Forest Park","10/04/2014","A","1,841"
40390,"Forest Park","10/31/2010","U","1,264"
40390,"Forest Park","02/19/2015","W","2,701"
40390,"Forest Park","06/24/2009","W","3,871"
40390,"Forest Park","11/14/2002","W","3,881"
40390,"Forest Park","07/17/2005","U","1,407"
40390,"Forest Park","10/10/2003","W","3,847"
40390,"Forest Park","08/13/2001","W","3,461"
40390,"Forest Park","11/29/2013","W","2,205"
40390,"Forest Park","09/27/2013","W","3,943"
40390,"Forest Park","04/18/2013","W","2,991"
40390,"Forest Park","02/20/2014","W","3,830"
40390,"Forest Park","04/20/2005","W","3,801"
40390,"Forest Park","09/13/2006","W","4,246"
40390,"Forest Park","07/13/2011","W","4,014"
40390,"Forest Park","05/29/2015","W","3,954"
40390,"Forest Park","12/14/2010","W","3,580"
40390,"Forest Park","02/07/2005","W","3,550"
40390,"Forest Park","08/23/2002","W","3,422"
40390,"Forest Park","03/21/2005","W","3,323"
40390,"Forest Park","07/06/2013","A","2,032"
40390,"Forest Park","09/30/2005","W","4,066"
40390,"Forest Park","11/28/2014","W","2,106"
40390,"Forest Park","06/17/2017","A","1,721"
40390,"Forest Park","03/05/2010","W","3,520"
40390,"Forest Park","10/08/2006","U","1,318"
40390,"Forest Park","11/09/2012","W","4,139"
40390,"Forest Park","08/19/2011","W","3,959"
40390,"Forest Park","03/10/2010","W","3,758"
40390,"Forest Park","10/19/2009","W","4,127"
40390,"Forest Park","07/14/2007","A","1,902"
40390,"Forest Park","02/15/2015","U","1,005"
40390,"Forest Park","10/05/2017","W","3,762"
40390,"Forest Park","04/05/2005","W","3,865"
40390,"Forest Park","09/14/2011","W","4,339"
40390,"Forest Park","09/11/2001","W","3,492"
40390,"Forest Park","03/27/2005","U","863"
40390,"Forest Park","11/03/2007","A","1,782"
40390,"Forest Park","03/16/2003","U","1,118"
40390,"Forest Park","11/10/2002","U","1,040"
40390,"Forest Park","06/26/2004","A","2,472"
40390,"Forest Park","09/09/2010","W","4,038"
40390,"Forest Park","09/22/2006","W","3,992"
40390,"Forest Park","05/28/2017","U","1,452"
40390,"Forest Park","10/12/2004","W","4,075"
40390,"Forest Park","06/01/2008","U","1,709"
40390,"Forest Park","10/11/2004","W","3,033"
40390,"Forest Park","09/16/2017","A","1,839"
40390,"Forest Park","10/26/2017","W","3,687"
40390,"Forest Park","08/19/2012","U","1,794"
40390,"Forest Park","06/08/2008","U","1,540"
40390,"Forest Park","02/02/2005","W","3,793"
40390,"Forest Park","05/01/2002","W","3,701"
40390,"Forest Park","01/29/2011","A","1,569"
40390,"Forest Park","12/30/2011","W","3,066"
40390,"Forest Park","05/06/2016","W","3,693"
40390,"Forest Park","03/06/2008","W","3,890"
40390,"Forest Park","03/27/2008","W","3,695"
40390,"Forest Park","03/17/2002","U","875"
40390,"Forest Park","12/10/2008","W","4,177"
40390,"Forest Park","10/07/2002","W","4,123"
40390,"Forest Park","01/08/2009","W","3,778"
40390,"Forest Park","05/09/2004","U","1,165"
40390,"Forest Park","04/14/2013","U","1,408"
40390,"Forest Park","03/12/2008","W","4,056"
40390,"Forest Park","05/02/2012","W","3,964"
40390,"Forest Park","01/07/2005","W","3,343"
40390,"Forest Park","12/10/2003","W","3,854"
40390,"Forest Park","03/10/2009","W","3,869"
40390,"Forest Park","07/21/2015","W","3,940"
40390,"Forest Park","11/23/2008","U","1,160"
40390,"Forest Park","04/15/2010","W","4,262"
40390,"Forest Park","11/24/2013","U","1,110"
40390,"Forest Park","04/21/2017","W","3,429"
40390,"Forest Park","12/06/2005","W","3,651"
40390,"Forest Park","05/17/2015","U","1,428"
40390,"Forest Park","10/17/2007","W","4,360"
40390,"Forest Park","12/08/2010","W","3,696"
40390,"Forest Park","08/14/2007","W","4,046"
40390,"Forest Park","07/26/2013","W","3,715"
40390,"Forest Park","07/25/2003","W","3,528"
40390,"Forest Park","10/13/2002","U","1,346"
40390,"Forest Park","01/26/2005","W","3,707"
40390,"Forest Park","10/18/2017","W","3,888"
40390,"Forest Park","04/24/2010","A","1,596"
40390,"Forest Park","05/09/2016","W","3,462"
40390,"Forest Park","10/11/2010","W","3,079"
40390,"Forest Park","06/23/2017","W","3,393"
40390,"Forest Park","06/15/2012","W","4,092"
40390,"Forest Park","03/29/2009","U","968"
40390,"Forest Park","05/14/2009","W","4,037"
40390,"Forest Park","12/09/2011","W","3,960"
40390,"Forest Park","10/31/2014","W","3,891"
40390,"Forest Park","10/09/2006","W","3,175"
40390,"Forest Park","06/21/2007","W","3,979"
40390,"Forest Park","01/29/2001","W","3,574"
40390,"Forest Park","04/28/2008","W","3,998"
40390,"Forest Park","02/28/2010","U","973"
40390,"Forest Park","07/24/2006","W","3,730"
40390,"Forest Park","10/03/2008","W","4,526"
40390,"Forest Park","12/14/2007","W","3,714"
40390,"Forest Park","01/15/2010","W","3,463"
40390,"Forest Park","07/20/2009","W","3,938"
40390,"Forest Park","01/11/2014","A","1,636"
40390,"Forest Park","03/03/2016","W","3,529"
40390,"Forest Park","07/11/2016","W","3,558"
40390,"Forest Park","05/24/2003","A","1,402"
40390,"Forest Park","09/10/2007","W","4,466"
40390,"Forest Park","05/27/2013","U","1,228"
40390,"Forest Park","01/11/2005","W","3,880"
40390,"Forest Park","09/20/2010","W","4,091"
40390,"Forest Park","02/01/2015","U","985"
40390,"Forest Park","09/18/2004","A","1,765"
40390,"Forest Park","05/23/2003","W","3,412"
40390,"Forest Park","06/22/2001","W","3,608"
40390,"Forest Park","07/23/2001","W","3,537"
40390,"Forest Park","07/31/2007","W","4,116"
40390,"Forest Park","05/29/2009","W","3,978"
40390,"Forest Park","08/29/2001","W","3,784"
40390,"Forest Park","06/11/2004","W","3,299"
40390,"Forest Park","11/27/2007","W","4,079"
40390,"Forest Park","10/06/2008","W","4,631"
40390,"Forest Park","04/17/2006","W","3,685"
40390,"Forest Park","04/30/2005","A","1,537"
40390,"Forest Park","12/17/2004","W","3,525"
40390,"Forest Park","01/26/2011","W","3,884"
40390,"Forest Park","09/12/2010","U","1,524"
40390,"Forest Park","09/04/2010","A","2,143"
40390,"Forest Park","06/12/2008","W","4,442"
40390,"Forest Park","09/08/2009","W","4,252"
40390,"Forest Park","04/05/2003","A","1,364"
40390,"Forest Park","01/24/2017","W","3,621"
40390,"Forest Park","03/22/2015","U","1,214"
40390,"Forest Park","03/08/2016","W","3,681"
40390,"Forest Park","04/14/2014","W","3,577"
40390,"Forest Park","09/02/2016","W","3,654"
40390,"Forest Park","07/03/2012","W","3,851"
40390,"Forest Park","10/22/2011","A","2,082"
40390,"Forest Park","12/01/2007","A","1,651"
40390,"Forest Park","06/11/2010","W","5,168"
40390,"Forest Park","04/01/2003","W","3,687"
40390,"Forest Park","09/01/2003","U","896"
40390,"Forest Park","12/27/2003","A","1,335"
40390,"Forest Park","02/28/2014","W","3,524"
40390,"Forest Park","07/16/2008","W","4,417"
40390,"Forest Park","02/23/2015","W","3,333"
40390,"Forest Park","08/08/2004","U","1,120"
40390,"Forest Park","11/20/2012","W","4,188"
40390,"Forest Park","01/10/2010","U","879"
40390,"Forest Park","04/29/2010","W","4,082"
40390,"Forest Park","07/23/2015","W","3,942"
40390,"Forest Park","09/24/2006","U","1,246"
40390,"Forest Park","08/25/2008","W","4,344"
40390,"Forest Park","10/17/2010","U","1,490"
40390,"Forest Park","05/31/2014","A","2,262"
40390,"Forest Park","08/09/2004","W","3,449"
40390,"Forest Park","06/13/2010","U","1,578"
40390,"Forest Park","04/17/2005","U","1,083"
40390,"Forest Park","03/14/2006","W","3,818"
40390,"Forest Park","05/02/2002","W","3,771"
40390,"Forest Park","04/16/2014","W","3,986"
40390,"Forest Park","10/18/2014","A","1,989"
40390,"Forest Park","02/25/2004","W","3,726"
40390,"Forest Park","05/15/2010","A","1,883"
40390,"Forest Park","04/27/2001","W","3,587"
40390,"Forest Park","05/12/2006","W","3,680"
40390,"Forest Park","10/24/2007","W","4,286"
40390,"Forest Park","04/08/2004","W","3,718"
40390,"Forest Park","02/24/2001","A","1,075"
40390,"Forest Park","08/29/2005","W","3,822"
40390,"Forest Park","02/18/2008","W","2,462"
40390,"Forest Park","12/12/2007","W","3,886"
40390,"Forest Park","12/09/2001","U","832"
40390,"Forest Park","12/06/2003","A","1,566"
40390,"Forest Park","12/03/2015","W","3,808"
40390,"Forest Park","06/04/2006","U","1,325"
40390,"Forest Park","01/25/2013","W","3,804"
40390,"Forest Park","02/11/2009","W","4,099"
40390,"Forest Park","01/29/2013","W","3,943"
40390,"Forest Park","06/11/2011","A","1,977"
40390,"Forest Park","01/22/2016","W","3,366"
40390,"Forest Park","10/30/2016","U","1,665"
40390,"Forest Park","03/30/2005","W","3,727"
40390,"Forest Park","11/14/2016","W","3,730"
40390,"Forest Park","01/27/2013","U","1,133"
40390,"Forest Park","05/12/2016","W","3,534"
40390,"Forest Park","08/25/2016","W","3,770"
40390,"Forest Park","04/07/2016","W","3,670"
40390,"Forest Park","04/17/2016","U","1,675"
40390,"Forest Park","01/18/2001","W","3,693"
40390,"Forest Park","05/11/2013","A","1,791"
40390,"Forest Park","01/15/2015","W","3,731"
40390,"Forest Park","06/04/2001","W","3,615"
40390,"Forest Park","09/25/2009","W","3,924"
40390,"Forest Park","11/21/2015","A","1,630"
40390,"Forest Park","02/14/2017","W","3,575"
40390,"Forest Park","07/25/2015","A","2,231"
40390,"Forest Park","12/14/2006","W","3,912"
40390,"Forest Park","01/02/2003","W","2,994"
40390,"Forest Park","04/28/2005","W","3,713"
40390,"Forest Park","10/29/2005","A","1,697"
40390,"Forest Park","02/13/2017","W","3,133"
40390,"Forest Park","07/20/2005","W","3,782"
40390,"Forest Park","01/10/2006","W","3,754"
