"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41380	"Bryn Mawr"	"06/02/2007"	"A"	"2,996"
41380	"Bryn Mawr"	"06/29/2007"	"W"	"4,472"
41380	"Bryn Mawr"	"10/10/2003"	"W"	"4,847"
41380	"Bryn Mawr"	"01/13/2005"	"W"	"4,240"
41380	"Bryn Mawr"	"11/15/2005"	"W"	"4,570"
41380	"Bryn Mawr"	"05/15/2011"	"U"	"2,438"
41380	"Bryn Mawr"	"02/27/2013"	"W"	"5,078"
41380	"Bryn Mawr"	"12/08/2007"	"A"	"2,809"
41380	"Bryn Mawr"	"07/04/2001"	"U"	"2,694"
41380	"Bryn Mawr"	"11/18/2007"	"U"	"2,031"
41380	"Bryn Mawr"	"07/13/2007"	"W"	"4,400"
41380	"Bryn Mawr"	"06/10/2006"	"A"	"3,156"
41380	"Bryn Mawr"	"03/11/2011"	"W"	"5,109"
41380	"Bryn Mawr"	"01/09/2003"	"W"	"4,361"
41380	"Bryn Mawr"	"08/11/2012"	"A"	"4,415"
41380	"Bryn Mawr"	"05/16/2011"	"W"	"4,715"
41380	"Bryn Mawr"	"12/28/2015"	"W"	"3,102"
41380	"Bryn Mawr"	"05/14/2016"	"A"	"3,470"
41380	"Bryn Mawr"	"09/29/2003"	"W"	"4,397"
41380	"Bryn Mawr"	"07/23/2012"	"W"	"4,561"
41380	"Bryn Mawr"	"06/27/2001"	"W"	"4,506"
41380	"Bryn Mawr"	"08/01/2008"	"W"	"4,743"
41380	"Bryn Mawr"	"05/16/2007"	"W"	"4,196"
41380	"Bryn Mawr"	"07/20/2015"	"W"	"4,912"
41380	"Bryn Mawr"	"12/03/2013"	"W"	"5,097"
41380	"Bryn Mawr"	"12/16/2008"	"W"	"4,331"
41380	"Bryn Mawr"	"10/15/2012"	"W"	"6,054"
41380	"Bryn Mawr"	"12/21/2002"	"A"	"2,797"
41380	"Bryn Mawr"	"09/16/2010"	"W"	"5,112"
41380	"Bryn Mawr"	"08/08/2002"	"W"	"4,427"
41380	"Bryn Mawr"	"04/27/2016"	"W"	"5,005"
41380	"Bryn Mawr"	"10/06/2010"	"W"	"5,027"
41380	"Bryn Mawr"	"11/29/2005"	"W"	"4,437"
41380	"Bryn Mawr"	"01/05/2017"	"W"	"4,114"
41380	"Bryn Mawr"	"06/28/2001"	"W"	"4,477"
41380	"Bryn Mawr"	"08/17/2012"	"W"	"5,160"
41380	"Bryn Mawr"	"11/20/2005"	"U"	"2,208"
41380	"Bryn Mawr"	"10/14/2009"	"W"	"4,896"
41380	"Bryn Mawr"	"11/18/2013"	"W"	"4,986"
41380	"Bryn Mawr"	"07/27/2002"	"A"	"2,989"
41380	"Bryn Mawr"	"07/16/2010"	"W"	"5,033"
41380	"Bryn Mawr"	"04/13/2002"	"A"	"2,824"
41380	"Bryn Mawr"	"09/10/2010"	"W"	"5,129"
41380	"Bryn Mawr"	"02/16/2010"	"W"	"4,803"
41380	"Bryn Mawr"	"01/02/2005"	"U"	"1,837"
41380	"Bryn Mawr"	"10/10/2013"	"W"	"5,471"
41380	"Bryn Mawr"	"08/13/2003"	"W"	"4,158"
41380	"Bryn Mawr"	"07/05/2004"	"U"	"2,046"
41380	"Bryn Mawr"	"08/23/2001"	"W"	"4,280"
41380	"Bryn Mawr"	"03/18/2009"	"W"	"4,681"
41380	"Bryn Mawr"	"10/10/2016"	"W"	"4,362"
41380	"Bryn Mawr"	"03/16/2011"	"W"	"5,146"
41380	"Bryn Mawr"	"04/07/2001"	"A"	"3,022"
41380	"Bryn Mawr"	"08/18/2014"	"W"	"4,484"
41380	"Bryn Mawr"	"02/14/2007"	"W"	"4,653"
41380	"Bryn Mawr"	"04/22/2011"	"W"	"4,321"
41380	"Bryn Mawr"	"05/11/2005"	"W"	"4,149"
41380	"Bryn Mawr"	"09/26/2017"	"W"	"5,191"
41380	"Bryn Mawr"	"05/16/2014"	"W"	"5,021"
41380	"Bryn Mawr"	"11/27/2006"	"W"	"4,532"
41380	"Bryn Mawr"	"06/03/2012"	"U"	"3,031"
41380	"Bryn Mawr"	"07/24/2013"	"W"	"5,110"
41380	"Bryn Mawr"	"01/24/2017"	"W"	"4,725"
41380	"Bryn Mawr"	"01/22/2002"	"W"	"4,535"
41380	"Bryn Mawr"	"08/08/2015"	"A"	"4,248"
41380	"Bryn Mawr"	"06/02/2003"	"W"	"4,211"
41380	"Bryn Mawr"	"01/26/2006"	"W"	"4,744"
41380	"Bryn Mawr"	"12/01/2011"	"W"	"5,349"
41380	"Bryn Mawr"	"05/01/2007"	"W"	"4,338"
41380	"Bryn Mawr"	"08/20/2017"	"U"	"2,876"
41380	"Bryn Mawr"	"08/30/2013"	"W"	"5,147"
41380	"Bryn Mawr"	"10/31/2006"	"W"	"4,870"
41380	"Bryn Mawr"	"11/21/2016"	"W"	"4,757"
41380	"Bryn Mawr"	"02/02/2013"	"A"	"3,237"
41380	"Bryn Mawr"	"03/01/2003"	"A"	"2,879"
41380	"Bryn Mawr"	"06/21/2012"	"W"	"4,933"
41380	"Bryn Mawr"	"08/02/2006"	"W"	"4,313"
41380	"Bryn Mawr"	"07/26/2014"	"A"	"3,669"
41380	"Bryn Mawr"	"12/31/2007"	"W"	"3,309"
41380	"Bryn Mawr"	"09/24/2008"	"W"	"4,691"
41380	"Bryn Mawr"	"02/24/2015"	"W"	"4,725"
41380	"Bryn Mawr"	"01/24/2007"	"W"	"4,526"
41380	"Bryn Mawr"	"08/05/2005"	"W"	"4,238"
41380	"Bryn Mawr"	"12/19/2007"	"W"	"4,081"
41380	"Bryn Mawr"	"05/21/2001"	"W"	"4,320"
41380	"Bryn Mawr"	"06/04/2011"	"A"	"3,723"
41380	"Bryn Mawr"	"04/26/2012"	"W"	"5,209"
41380	"Bryn Mawr"	"08/28/2014"	"W"	"5,011"
41380	"Bryn Mawr"	"08/04/2009"	"W"	"4,286"
41380	"Bryn Mawr"	"12/02/2016"	"W"	"5,073"
41380	"Bryn Mawr"	"07/16/2012"	"W"	"4,603"
41380	"Bryn Mawr"	"11/14/2013"	"W"	"5,250"
41380	"Bryn Mawr"	"02/27/2009"	"W"	"4,546"
41380	"Bryn Mawr"	"11/17/2005"	"W"	"4,446"
41380	"Bryn Mawr"	"03/30/2001"	"W"	"4,537"
41380	"Bryn Mawr"	"05/08/2008"	"W"	"4,492"
41380	"Bryn Mawr"	"08/02/2005"	"W"	"4,037"
41380	"Bryn Mawr"	"08/10/2001"	"W"	"4,482"
41380	"Bryn Mawr"	"06/01/2004"	"W"	"4,296"
41380	"Bryn Mawr"	"08/30/2012"	"W"	"5,770"
41380	"Bryn Mawr"	"06/05/2013"	"W"	"5,022"
41380	"Bryn Mawr"	"05/08/2012"	"W"	"5,294"
41380	"Bryn Mawr"	"02/26/2012"	"U"	"2,611"
41380	"Bryn Mawr"	"05/08/2001"	"W"	"4,608"
41380	"Bryn Mawr"	"05/25/2011"	"W"	"4,716"
41380	"Bryn Mawr"	"02/16/2002"	"A"	"2,900"
41380	"Bryn Mawr"	"09/27/2010"	"W"	"5,005"
41380	"Bryn Mawr"	"04/12/2007"	"W"	"4,249"
41380	"Bryn Mawr"	"12/28/2008"	"U"	"1,878"
41380	"Bryn Mawr"	"07/20/2004"	"W"	"4,105"
41380	"Bryn Mawr"	"05/25/2015"	"U"	"2,622"
41380	"Bryn Mawr"	"02/24/2010"	"W"	"4,813"
41380	"Bryn Mawr"	"03/28/2002"	"W"	"4,296"
41380	"Bryn Mawr"	"12/22/2016"	"W"	"4,143"
41380	"Bryn Mawr"	"11/05/2010"	"W"	"5,279"
41380	"Bryn Mawr"	"10/19/2003"	"U"	"2,244"
41380	"Bryn Mawr"	"03/27/2010"	"A"	"3,172"
41380	"Bryn Mawr"	"06/27/2017"	"W"	"4,737"
41380	"Bryn Mawr"	"03/19/2007"	"W"	"4,254"
41380	"Bryn Mawr"	"10/09/2016"	"U"	"3,167"
41380	"Bryn Mawr"	"03/27/2017"	"W"	"4,440"
41380	"Bryn Mawr"	"04/14/2008"	"W"	"4,370"
41380	"Bryn Mawr"	"02/22/2011"	"W"	"5,039"
41380	"Bryn Mawr"	"04/17/2006"	"W"	"4,449"
41380	"Bryn Mawr"	"02/02/2005"	"W"	"4,263"
41380	"Bryn Mawr"	"04/21/2007"	"A"	"3,068"
41380	"Bryn Mawr"	"05/22/2003"	"W"	"4,332"
41380	"Bryn Mawr"	"05/20/2004"	"W"	"4,332"
41380	"Bryn Mawr"	"08/10/2016"	"W"	"4,787"
41380	"Bryn Mawr"	"10/17/2002"	"W"	"4,833"
41380	"Bryn Mawr"	"03/30/2002"	"A"	"2,689"
41380	"Bryn Mawr"	"11/01/2003"	"A"	"3,048"
41380	"Bryn Mawr"	"11/04/2010"	"W"	"5,113"
41380	"Bryn Mawr"	"08/30/2001"	"W"	"4,350"
41380	"Bryn Mawr"	"03/15/2003"	"A"	"3,271"
41380	"Bryn Mawr"	"06/23/2007"	"A"	"2,968"
41380	"Bryn Mawr"	"02/05/2011"	"A"	"3,652"
41380	"Bryn Mawr"	"10/20/2010"	"W"	"5,060"
41380	"Bryn Mawr"	"11/26/2009"	"U"	"1,741"
41380	"Bryn Mawr"	"09/02/2003"	"W"	"4,453"
41380	"Bryn Mawr"	"03/05/2009"	"W"	"4,596"
41380	"Bryn Mawr"	"07/05/2013"	"W"	"4,508"
41380	"Bryn Mawr"	"01/03/2001"	"W"	"4,063"
41380	"Bryn Mawr"	"08/08/2008"	"W"	"4,354"
41380	"Bryn Mawr"	"03/14/2009"	"A"	"3,620"
41380	"Bryn Mawr"	"03/27/2009"	"W"	"4,455"
41380	"Bryn Mawr"	"02/20/2016"	"A"	"3,644"
41380	"Bryn Mawr"	"03/09/2006"	"W"	"4,518"
41380	"Bryn Mawr"	"04/14/2007"	"A"	"2,991"
41380	"Bryn Mawr"	"11/14/2006"	"W"	"4,878"
41380	"Bryn Mawr"	"04/29/2008"	"W"	"4,517"
41380	"Bryn Mawr"	"09/22/2005"	"W"	"4,556"
41380	"Bryn Mawr"	"07/13/2008"	"U"	"2,527"
41380	"Bryn Mawr"	"12/02/2001"	"U"	"2,308"
41380	"Bryn Mawr"	"10/04/2011"	"W"	"5,363"
41380	"Bryn Mawr"	"09/25/2016"	"U"	"2,845"
41380	"Bryn Mawr"	"07/15/2013"	"W"	"4,985"
41380	"Bryn Mawr"	"05/06/2016"	"W"	"5,234"
41380	"Bryn Mawr"	"01/30/2012"	"W"	"4,943"
41380	"Bryn Mawr"	"08/30/2010"	"W"	"4,373"
41380	"Bryn Mawr"	"11/21/2009"	"A"	"2,632"
41380	"Bryn Mawr"	"09/17/2006"	"U"	"2,453"
41380	"Bryn Mawr"	"07/01/2014"	"W"	"4,915"
41380	"Bryn Mawr"	"02/01/2008"	"W"	"4,837"
41380	"Bryn Mawr"	"03/21/2016"	"W"	"4,464"
41380	"Bryn Mawr"	"02/12/2004"	"W"	"4,127"
41380	"Bryn Mawr"	"11/11/2002"	"W"	"4,030"
41380	"Bryn Mawr"	"12/25/2007"	"U"	"1,088"
41380	"Bryn Mawr"	"04/24/2004"	"A"	"2,809"
41380	"Bryn Mawr"	"11/16/2003"	"U"	"2,194"
41380	"Bryn Mawr"	"02/14/2015"	"A"	"3,006"
41380	"Bryn Mawr"	"06/04/2014"	"W"	"4,967"
41380	"Bryn Mawr"	"12/11/2014"	"W"	"5,167"
41380	"Bryn Mawr"	"11/03/2017"	"W"	"4,853"
41380	"Bryn Mawr"	"04/27/2010"	"W"	"4,750"
41380	"Bryn Mawr"	"10/26/2012"	"W"	"6,368"
41380	"Bryn Mawr"	"10/25/2009"	"U"	"2,468"
41380	"Bryn Mawr"	"11/13/2003"	"W"	"4,396"
41380	"Bryn Mawr"	"02/27/2017"	"W"	"4,478"
41380	"Bryn Mawr"	"09/21/2005"	"W"	"4,597"
41380	"Bryn Mawr"	"09/02/2001"	"U"	"2,523"
41380	"Bryn Mawr"	"04/14/2010"	"W"	"4,940"
41380	"Bryn Mawr"	"01/26/2008"	"A"	"2,682"
41380	"Bryn Mawr"	"09/12/2016"	"W"	"4,772"
41380	"Bryn Mawr"	"04/29/2006"	"A"	"3,158"
41380	"Bryn Mawr"	"09/09/2003"	"W"	"4,481"
41380	"Bryn Mawr"	"03/05/2004"	"W"	"4,519"
41380	"Bryn Mawr"	"10/23/2014"	"W"	"5,416"
41380	"Bryn Mawr"	"04/24/2014"	"W"	"5,133"
41380	"Bryn Mawr"	"11/14/2017"	"W"	"5,034"
41380	"Bryn Mawr"	"10/27/2003"	"W"	"4,416"
41380	"Bryn Mawr"	"05/21/2015"	"W"	"5,000"
41380	"Bryn Mawr"	"05/16/2008"	"W"	"4,577"
41380	"Bryn Mawr"	"08/19/2016"	"W"	"4,657"
41380	"Bryn Mawr"	"12/04/2005"	"U"	"2,110"
41380	"Bryn Mawr"	"03/26/2008"	"W"	"4,428"
41380	"Bryn Mawr"	"02/25/2010"	"W"	"4,714"
41380	"Bryn Mawr"	"08/06/2012"	"W"	"4,674"
41380	"Bryn Mawr"	"02/03/2004"	"W"	"4,398"
41380	"Bryn Mawr"	"09/25/2004"	"A"	"2,959"
41380	"Bryn Mawr"	"02/01/2017"	"W"	"4,861"
41380	"Bryn Mawr"	"12/12/2006"	"W"	"4,644"
41380	"Bryn Mawr"	"11/03/2009"	"W"	"4,817"
41380	"Bryn Mawr"	"12/19/2004"	"U"	"1,853"
41380	"Bryn Mawr"	"04/18/2014"	"W"	"4,817"
41380	"Bryn Mawr"	"03/13/2004"	"A"	"3,049"
41380	"Bryn Mawr"	"06/09/2017"	"W"	"5,018"
41380	"Bryn Mawr"	"08/14/2003"	"W"	"4,200"
41380	"Bryn Mawr"	"06/08/2005"	"W"	"4,228"
41380	"Bryn Mawr"	"07/15/2017"	"A"	"3,825"
41380	"Bryn Mawr"	"02/21/2011"	"W"	"3,807"
41380	"Bryn Mawr"	"07/08/2014"	"W"	"4,895"
41380	"Bryn Mawr"	"09/24/2003"	"W"	"4,491"
41380	"Bryn Mawr"	"05/13/2007"	"U"	"2,010"
41380	"Bryn Mawr"	"07/15/2002"	"W"	"4,406"
41380	"Bryn Mawr"	"09/13/2016"	"W"	"4,982"
41380	"Bryn Mawr"	"05/03/2013"	"W"	"5,011"
41380	"Bryn Mawr"	"01/04/2015"	"U"	"2,239"
41380	"Bryn Mawr"	"06/27/2009"	"A"	"3,729"
41380	"Bryn Mawr"	"12/19/2001"	"W"	"4,507"
41380	"Bryn Mawr"	"09/14/2011"	"W"	"5,143"
41380	"Bryn Mawr"	"01/03/2008"	"W"	"3,604"
41380	"Bryn Mawr"	"05/03/2017"	"W"	"4,936"
41380	"Bryn Mawr"	"08/22/2016"	"W"	"4,593"
41380	"Bryn Mawr"	"11/22/2008"	"A"	"3,288"
41380	"Bryn Mawr"	"04/04/2011"	"W"	"4,779"
41380	"Bryn Mawr"	"09/16/2011"	"W"	"5,122"
41380	"Bryn Mawr"	"12/17/2016"	"A"	"3,306"
41380	"Bryn Mawr"	"03/13/2007"	"W"	"4,629"
41380	"Bryn Mawr"	"03/23/2005"	"W"	"3,809"
41380	"Bryn Mawr"	"02/03/2014"	"W"	"4,805"
41380	"Bryn Mawr"	"12/19/2011"	"W"	"4,694"
41380	"Bryn Mawr"	"10/15/2006"	"U"	"2,379"
41380	"Bryn Mawr"	"06/16/2001"	"A"	"3,048"
41380	"Bryn Mawr"	"10/14/2005"	"W"	"4,645"
41380	"Bryn Mawr"	"12/23/2013"	"W"	"3,682"
41380	"Bryn Mawr"	"06/22/2003"	"U"	"2,430"
41380	"Bryn Mawr"	"10/12/2015"	"W"	"4,808"
41380	"Bryn Mawr"	"03/05/2002"	"W"	"4,369"
41380	"Bryn Mawr"	"10/09/2012"	"W"	"6,290"
41380	"Bryn Mawr"	"04/29/2015"	"W"	"4,861"
41380	"Bryn Mawr"	"06/11/2004"	"W"	"4,350"
41380	"Bryn Mawr"	"02/15/2011"	"W"	"5,029"
41380	"Bryn Mawr"	"12/13/2001"	"W"	"4,631"
41380	"Bryn Mawr"	"07/28/2014"	"W"	"4,552"
41380	"Bryn Mawr"	"04/27/2011"	"W"	"4,760"
41380	"Bryn Mawr"	"07/18/2011"	"W"	"4,538"
41380	"Bryn Mawr"	"12/11/2010"	"A"	"3,214"
41380	"Bryn Mawr"	"12/13/2011"	"W"	"4,989"
41380	"Bryn Mawr"	"09/26/2014"	"W"	"5,418"
41380	"Bryn Mawr"	"08/25/2015"	"W"	"5,051"
41380	"Bryn Mawr"	"03/22/2003"	"A"	"2,771"
41380	"Bryn Mawr"	"11/29/2003"	"A"	"2,468"
41380	"Bryn Mawr"	"01/30/2014"	"W"	"4,994"
41380	"Bryn Mawr"	"12/09/2001"	"U"	"2,216"
41380	"Bryn Mawr"	"08/16/2015"	"U"	"3,408"
41380	"Bryn Mawr"	"01/07/2002"	"W"	"4,210"
41380	"Bryn Mawr"	"08/28/2016"	"U"	"2,326"
41380	"Bryn Mawr"	"08/26/2014"	"W"	"4,989"
41380	"Bryn Mawr"	"12/11/2004"	"A"	"2,844"
41380	"Bryn Mawr"	"05/12/2003"	"W"	"4,136"
41380	"Bryn Mawr"	"05/29/2012"	"W"	"4,933"
41380	"Bryn Mawr"	"10/05/2005"	"W"	"4,459"
41380	"Bryn Mawr"	"04/17/2004"	"A"	"2,786"
41380	"Bryn Mawr"	"01/03/2010"	"U"	"1,917"
41380	"Bryn Mawr"	"11/10/2013"	"U"	"2,810"
41380	"Bryn Mawr"	"12/21/2011"	"W"	"4,605"
41380	"Bryn Mawr"	"08/27/2003"	"W"	"4,141"
41380	"Bryn Mawr"	"03/18/2017"	"A"	"3,058"
41380	"Bryn Mawr"	"04/22/2003"	"W"	"4,387"
41380	"Bryn Mawr"	"08/16/2008"	"A"	"3,168"
41380	"Bryn Mawr"	"10/07/2002"	"W"	"4,731"
41380	"Bryn Mawr"	"08/30/2005"	"W"	"4,223"
41380	"Bryn Mawr"	"03/29/2001"	"W"	"4,607"
41380	"Bryn Mawr"	"01/10/2007"	"W"	"4,261"
41380	"Bryn Mawr"	"09/04/2015"	"W"	"5,105"
41380	"Bryn Mawr"	"06/13/2001"	"W"	"4,329"
41380	"Bryn Mawr"	"04/08/2016"	"W"	"4,906"
41380	"Bryn Mawr"	"01/22/2007"	"W"	"4,491"
41380	"Bryn Mawr"	"09/19/2016"	"W"	"4,875"
41380	"Bryn Mawr"	"06/29/2008"	"U"	"3,336"
41380	"Bryn Mawr"	"12/17/2014"	"W"	"4,740"
41380	"Bryn Mawr"	"02/28/2006"	"W"	"4,475"
41380	"Bryn Mawr"	"05/17/2001"	"W"	"4,702"
41380	"Bryn Mawr"	"06/27/2014"	"W"	"5,353"
41380	"Bryn Mawr"	"08/12/2002"	"W"	"4,113"
41380	"Bryn Mawr"	"07/14/2014"	"W"	"4,727"
41380	"Bryn Mawr"	"12/09/2014"	"W"	"4,994"
41380	"Bryn Mawr"	"11/26/2017"	"U"	"2,194"
41380	"Bryn Mawr"	"11/16/2001"	"W"	"4,747"
41380	"Bryn Mawr"	"09/20/2010"	"W"	"4,970"
41380	"Bryn Mawr"	"10/07/2001"	"U"	"2,526"
41380	"Bryn Mawr"	"04/23/2003"	"W"	"4,287"
41380	"Bryn Mawr"	"09/24/2006"	"U"	"2,290"
41380	"Bryn Mawr"	"09/22/2014"	"W"	"5,186"
41380	"Bryn Mawr"	"02/22/2001"	"W"	"4,661"
41380	"Bryn Mawr"	"08/23/2015"	"U"	"2,935"
41380	"Bryn Mawr"	"01/17/2005"	"W"	"2,804"
41380	"Bryn Mawr"	"06/13/2004"	"U"	"2,116"
41380	"Bryn Mawr"	"05/08/2011"	"U"	"2,628"
41380	"Bryn Mawr"	"02/25/2003"	"W"	"4,401"
41380	"Bryn Mawr"	"11/29/2010"	"W"	"4,556"
41380	"Bryn Mawr"	"07/19/2015"	"U"	"3,390"
41380	"Bryn Mawr"	"03/19/2012"	"W"	"4,874"
41380	"Bryn Mawr"	"04/24/2008"	"W"	"4,406"
41380	"Bryn Mawr"	"09/01/2016"	"W"	"4,984"
41380	"Bryn Mawr"	"03/17/2006"	"W"	"4,672"
41380	"Bryn Mawr"	"08/20/2001"	"W"	"4,156"
41380	"Bryn Mawr"	"09/28/2017"	"W"	"5,128"
41380	"Bryn Mawr"	"12/01/2014"	"W"	"4,731"
41380	"Bryn Mawr"	"08/23/2016"	"W"	"4,743"
41380	"Bryn Mawr"	"11/24/2003"	"W"	"4,288"
41380	"Bryn Mawr"	"12/15/2016"	"W"	"4,214"
41380	"Bryn Mawr"	"03/24/2010"	"W"	"4,655"
41380	"Bryn Mawr"	"12/16/2010"	"W"	"4,739"
41380	"Bryn Mawr"	"05/19/2015"	"W"	"4,937"
41380	"Bryn Mawr"	"09/11/2004"	"A"	"3,008"
41380	"Bryn Mawr"	"05/30/2012"	"W"	"4,983"
41380	"Bryn Mawr"	"07/19/2008"	"A"	"2,872"
41380	"Bryn Mawr"	"12/24/2016"	"A"	"2,117"
41380	"Bryn Mawr"	"07/14/2015"	"W"	"5,063"
41380	"Bryn Mawr"	"10/13/2010"	"W"	"5,096"
41380	"Bryn Mawr"	"01/12/2004"	"W"	"4,270"
41380	"Bryn Mawr"	"02/26/2005"	"A"	"2,700"
41380	"Bryn Mawr"	"01/30/2016"	"A"	"3,322"
41380	"Bryn Mawr"	"01/31/2001"	"W"	"4,638"
41380	"Bryn Mawr"	"03/23/2010"	"W"	"4,605"
41380	"Bryn Mawr"	"01/20/2004"	"W"	"4,299"
41380	"Bryn Mawr"	"03/22/2012"	"W"	"5,043"
41380	"Bryn Mawr"	"04/10/2007"	"W"	"4,170"
41380	"Bryn Mawr"	"11/19/2012"	"W"	"5,074"
41380	"Bryn Mawr"	"02/22/2016"	"W"	"4,796"
41380	"Bryn Mawr"	"12/28/2016"	"W"	"3,477"
41380	"Bryn Mawr"	"07/30/2006"	"U"	"2,392"
41380	"Bryn Mawr"	"04/14/2017"	"W"	"4,331"
41380	"Bryn Mawr"	"08/07/2004"	"A"	"3,059"
41380	"Bryn Mawr"	"05/07/2009"	"W"	"4,668"
41380	"Bryn Mawr"	"03/17/2015"	"W"	"4,962"
41380	"Bryn Mawr"	"06/03/2015"	"W"	"5,204"
41380	"Bryn Mawr"	"06/06/2017"	"W"	"4,834"
41380	"Bryn Mawr"	"12/30/2015"	"W"	"4,005"
41380	"Bryn Mawr"	"02/23/2006"	"W"	"4,599"
41380	"Bryn Mawr"	"06/25/2017"	"U"	"3,876"
41380	"Bryn Mawr"	"01/25/2013"	"W"	"5,099"
41380	"Bryn Mawr"	"05/08/2013"	"W"	"5,104"
41380	"Bryn Mawr"	"06/28/2002"	"W"	"4,471"
41380	"Bryn Mawr"	"12/01/2012"	"A"	"3,363"
41380	"Bryn Mawr"	"08/08/2001"	"W"	"4,176"
41380	"Bryn Mawr"	"11/02/2011"	"W"	"5,481"
41380	"Bryn Mawr"	"08/04/2007"	"A"	"3,167"
41380	"Bryn Mawr"	"11/08/2016"	"W"	"5,078"
41380	"Bryn Mawr"	"12/02/2007"	"U"	"2,059"
41380	"Bryn Mawr"	"11/20/2001"	"W"	"4,641"
41380	"Bryn Mawr"	"03/21/2002"	"W"	"4,278"
41380	"Bryn Mawr"	"10/24/2010"	"U"	"2,615"
41380	"Bryn Mawr"	"02/04/2017"	"A"	"3,112"
41380	"Bryn Mawr"	"05/13/2003"	"W"	"4,408"
41380	"Bryn Mawr"	"03/29/2008"	"A"	"2,942"
41380	"Bryn Mawr"	"06/17/2008"	"W"	"4,341"
41380	"Bryn Mawr"	"08/15/2002"	"W"	"4,359"
41380	"Bryn Mawr"	"04/19/2002"	"W"	"4,524"
41380	"Bryn Mawr"	"09/11/2017"	"W"	"4,855"
41380	"Bryn Mawr"	"08/31/2007"	"W"	"4,593"
41380	"Bryn Mawr"	"03/07/2009"	"A"	"2,831"
41380	"Bryn Mawr"	"04/20/2004"	"W"	"4,303"
41380	"Bryn Mawr"	"10/01/2006"	"U"	"2,515"
41380	"Bryn Mawr"	"01/14/2012"	"A"	"3,443"
41380	"Bryn Mawr"	"07/31/2012"	"W"	"4,703"
41380	"Bryn Mawr"	"03/09/2013"	"A"	"3,351"
41380	"Bryn Mawr"	"10/26/2007"	"W"	"4,564"
41380	"Bryn Mawr"	"07/29/2006"	"A"	"3,183"
41380	"Bryn Mawr"	"05/14/2006"	"U"	"2,353"
41380	"Bryn Mawr"	"07/29/2015"	"W"	"5,099"
41380	"Bryn Mawr"	"05/04/2015"	"W"	"4,787"
41380	"Bryn Mawr"	"03/17/2012"	"A"	"4,583"
41380	"Bryn Mawr"	"09/01/2013"	"U"	"3,387"
41380	"Bryn Mawr"	"10/31/2004"	"U"	"1,083"
41380	"Bryn Mawr"	"01/03/2003"	"W"	"4,016"
41380	"Bryn Mawr"	"10/17/2017"	"W"	"5,165"
41380	"Bryn Mawr"	"10/23/2001"	"W"	"4,725"
41380	"Bryn Mawr"	"06/27/2011"	"W"	"4,702"
41380	"Bryn Mawr"	"05/03/2010"	"W"	"4,791"
41380	"Bryn Mawr"	"08/23/2013"	"W"	"5,155"
41380	"Bryn Mawr"	"02/03/2009"	"W"	"4,622"
41380	"Bryn Mawr"	"12/28/2013"	"A"	"3,046"
41380	"Bryn Mawr"	"08/04/2011"	"W"	"4,801"
41380	"Bryn Mawr"	"07/24/2006"	"W"	"4,307"
41380	"Bryn Mawr"	"03/22/2008"	"A"	"2,579"
41380	"Bryn Mawr"	"04/13/2013"	"A"	"3,602"
41380	"Bryn Mawr"	"11/09/2016"	"W"	"4,991"
41380	"Bryn Mawr"	"04/23/2008"	"W"	"4,508"
41380	"Bryn Mawr"	"01/19/2003"	"U"	"1,910"
41380	"Bryn Mawr"	"10/31/2011"	"W"	"5,207"
41380	"Bryn Mawr"	"11/14/2014"	"W"	"5,216"
41380	"Bryn Mawr"	"10/03/2001"	"W"	"4,821"
41380	"Bryn Mawr"	"09/15/2012"	"A"	"3,952"
41380	"Bryn Mawr"	"09/15/2004"	"W"	"4,288"
41380	"Bryn Mawr"	"09/06/2015"	"U"	"3,395"
41380	"Bryn Mawr"	"09/28/2016"	"W"	"4,854"
41380	"Bryn Mawr"	"07/23/2016"	"A"	"3,605"
41380	"Bryn Mawr"	"02/07/2013"	"W"	"5,151"
41380	"Bryn Mawr"	"01/22/2016"	"W"	"4,999"
41380	"Bryn Mawr"	"07/19/2004"	"W"	"4,047"
41380	"Bryn Mawr"	"05/09/2001"	"W"	"4,588"
41380	"Bryn Mawr"	"06/23/2005"	"W"	"4,160"
41380	"Bryn Mawr"	"11/13/2017"	"W"	"4,800"
41380	"Bryn Mawr"	"04/18/2010"	"U"	"2,477"
41380	"Bryn Mawr"	"01/21/2003"	"W"	"4,409"
41380	"Bryn Mawr"	"07/18/2006"	"W"	"4,638"
41380	"Bryn Mawr"	"02/05/2013"	"W"	"5,250"
41380	"Bryn Mawr"	"09/13/2006"	"W"	"4,849"
41380	"Bryn Mawr"	"07/13/2017"	"W"	"4,742"
41380	"Bryn Mawr"	"09/20/2006"	"W"	"4,875"
41380	"Bryn Mawr"	"07/21/2006"	"W"	"4,718"
41380	"Bryn Mawr"	"09/08/2013"	"U"	"2,842"
41380	"Bryn Mawr"	"02/11/2012"	"A"	"3,374"
41380	"Bryn Mawr"	"09/10/2004"	"W"	"4,635"
41380	"Bryn Mawr"	"07/29/2002"	"W"	"4,237"
41380	"Bryn Mawr"	"05/27/2016"	"W"	"4,915"
41380	"Bryn Mawr"	"12/19/2008"	"W"	"4,657"
41380	"Bryn Mawr"	"05/30/2015"	"A"	"3,296"
41380	"Bryn Mawr"	"11/16/2012"	"W"	"6,141"
41380	"Bryn Mawr"	"10/21/2010"	"W"	"5,114"
