ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	9/29/2018	A	331	41.853751	-87.733258
40600	Kostner	9/30/2018	U	234	41.853751	-87.733258
40600	Kostner	10/1/2018	W	550	41.853751	-87.733258
40600	Kostner	10/2/2018	W	587	41.853751	-87.733258
40600	Kostner	10/3/2018	W	567	41.853751	-87.733258
40600	Kostner	10/4/2018	W	530	41.853751	-87.733258
40600	Kostner	10/5/2018	W	537	41.853751	-87.733258
40600	Kostner	10/6/2018	A	288	41.853751	-87.733258
40600	Kostner	10/7/2018	U	212	41.853751	-87.733258
40600	Kostner	10/8/2018	W	441	41.853751	-87.733258
40600	Kostner	10/9/2018	W	573	41.853751	-87.733258
40600	Kostner	10/10/2018	W	535	41.853751	-87.733258
40600	Kostner	10/11/2018	W	537	41.853751	-87.733258
40600	Kostner	10/12/2018	W	517	41.853751	-87.733258
40600	Kostner	10/13/2018	A	297	41.853751	-87.733258
40600	Kostner	10/14/2018	U	182	41.853751	-87.733258
40600	Kostner	10/15/2018	W	505	41.853751	-87.733258
40600	Kostner	10/16/2018	W	546	41.853751	-87.733258
40600	Kostner	10/17/2018	W	554	41.853751	-87.733258
40600	Kostner	10/18/2018	W	527	41.853751	-87.733258
40600	Kostner	10/19/2018	W	513	41.853751	-87.733258
40600	Kostner	10/20/2018	A	297	41.853751	-87.733258
40600	Kostner	10/21/2018	U	210	41.853751	-87.733258
40600	Kostner	10/22/2018	W	529	41.853751	-87.733258
40600	Kostner	10/23/2018	W	570	41.853751	-87.733258
40600	Kostner	10/24/2018	W	517	41.853751	-87.733258
40600	Kostner	10/25/2018	W	539	41.853751	-87.733258
40600	Kostner	10/26/2018	W	588	41.853751	-87.733258
40600	Kostner	10/27/2018	A	309	41.853751	-87.733258
40600	Kostner	10/28/2018	U	216	41.853751	-87.733258
40600	Kostner	10/29/2018	W	513	41.853751	-87.733258
40600	Kostner	10/30/2018	W	525	41.853751	-87.733258
40600	Kostner	10/31/2018	W	563	41.853751	-87.733258
40600	Kostner	11/1/2018	W	530	41.853751	-87.733258
40600	Kostner	11/2/2018	W	487	41.853751	-87.733258
40600	Kostner	11/3/2018	A	329	41.853751	-87.733258
40600	Kostner	11/4/2018	U	202	41.853751	-87.733258
40600	Kostner	11/5/2018	W	484	41.853751	-87.733258
40600	Kostner	11/6/2018	W	506	41.853751	-87.733258
40600	Kostner	11/7/2018	W	511	41.853751	-87.733258
40600	Kostner	11/8/2018	W	508	41.853751	-87.733258
40600	Kostner	11/9/2018	W	482	41.853751	-87.733258
40600	Kostner	11/10/2018	A	276	41.853751	-87.733258
40600	Kostner	11/11/2018	U	168	41.853751	-87.733258
40600	Kostner	11/12/2018	W	403	41.853751	-87.733258
40600	Kostner	11/13/2018	W	539	41.853751	-87.733258
40600	Kostner	11/14/2018	W	523	41.853751	-87.733258
40600	Kostner	11/15/2018	W	512	41.853751	-87.733258
40600	Kostner	11/16/2018	W	518	41.853751	-87.733258
40600	Kostner	11/17/2018	A	297	41.853751	-87.733258
40600	Kostner	11/18/2018	U	218	41.853751	-87.733258
40600	Kostner	11/19/2018	W	485	41.853751	-87.733258
40600	Kostner	11/20/2018	W	511	41.853751	-87.733258
40600	Kostner	11/21/2018	W	462	41.853751	-87.733258
40600	Kostner	11/22/2018	U	200	41.853751	-87.733258
40600	Kostner	11/23/2018	W	329	41.853751	-87.733258
40600	Kostner	11/24/2018	A	270	41.853751	-87.733258
40600	Kostner	11/25/2018	U	185	41.853751	-87.733258
40600	Kostner	11/26/2018	W	359	41.853751	-87.733258
40600	Kostner	11/27/2018	W	477	41.853751	-87.733258
40600	Kostner	11/28/2018	W	500	41.853751	-87.733258
40600	Kostner	11/29/2018	W	497	41.853751	-87.733258
40600	Kostner	11/30/2018	W	491	41.853751	-87.733258
40600	Kostner	12/1/2018	A	277	41.853751	-87.733258
40600	Kostner	12/2/2018	U	198	41.853751	-87.733258
40600	Kostner	12/3/2018	W	484	41.853751	-87.733258
40600	Kostner	12/4/2018	W	515	41.853751	-87.733258
40600	Kostner	12/5/2018	W	518	41.853751	-87.733258
40600	Kostner	12/6/2018	W	546	41.853751	-87.733258
40600	Kostner	12/7/2018	W	517	41.853751	-87.733258
40600	Kostner	12/8/2018	A	287	41.853751	-87.733258
40600	Kostner	12/9/2018	U	187	41.853751	-87.733258
40600	Kostner	12/10/2018	W	473	41.853751	-87.733258
40600	Kostner	12/11/2018	W	545	41.853751	-87.733258
40600	Kostner	12/12/2018	W	531	41.853751	-87.733258
40600	Kostner	12/13/2018	W	527	41.853751	-87.733258
40600	Kostner	12/14/2018	W	524	41.853751	-87.733258
40600	Kostner	12/15/2018	A	291	41.853751	-87.733258
40600	Kostner	12/16/2018	U	194	41.853751	-87.733258
40600	Kostner	12/17/2018	W	467	41.853751	-87.733258
40600	Kostner	12/18/2018	W	518	41.853751	-87.733258
40600	Kostner	12/19/2018	W	494	41.853751	-87.733258
40600	Kostner	12/20/2018	W	485	41.853751	-87.733258
40600	Kostner	12/21/2018	W	454	41.853751	-87.733258
40600	Kostner	12/22/2018	A	304	41.853751	-87.733258
40600	Kostner	12/23/2018	U	201	41.853751	-87.733258
40600	Kostner	12/24/2018	W	258	41.853751	-87.733258
40600	Kostner	12/25/2018	U	164	41.853751	-87.733258
40600	Kostner	12/26/2018	W	335	41.853751	-87.733258
40600	Kostner	12/27/2018	W	349	41.853751	-87.733258
40600	Kostner	12/28/2018	W	384	41.853751	-87.733258
40600	Kostner	12/29/2018	A	224	41.853751	-87.733258
40600	Kostner	12/30/2018	U	190	41.853751	-87.733258
40600	Kostner	12/31/2018	W	300	41.853751	-87.733258
40600	Kostner	1/1/2019	U	218	41.853751	-87.733258
40600	Kostner	1/2/2019	W	385	41.853751	-87.733258
40600	Kostner	1/3/2019	W	405	41.853751	-87.733258
40600	Kostner	1/4/2019	W	448	41.853751	-87.733258
40600	Kostner	1/5/2019	A	265	41.853751	-87.733258
40600	Kostner	1/6/2019	U	189	41.853751	-87.733258
40600	Kostner	1/7/2019	W	440	41.853751	-87.733258
40600	Kostner	1/8/2019	W	507	41.853751	-87.733258
40600	Kostner	1/9/2019	W	468	41.853751	-87.733258
40600	Kostner	1/10/2019	W	443	41.853751	-87.733258
40600	Kostner	1/11/2019	W	499	41.853751	-87.733258
