ï..station_id	stationname	date	daytype	rides	lat	long
41690	Cermak-McCormick Place	9/22/2018	A	1188	41.853115	-87.626402
41690	Cermak-McCormick Place	9/23/2018	U	993	41.853115	-87.626402
41690	Cermak-McCormick Place	9/24/2018	W	1813	41.853115	-87.626402
41690	Cermak-McCormick Place	9/25/2018	W	1780	41.853115	-87.626402
41690	Cermak-McCormick Place	9/26/2018	W	2043	41.853115	-87.626402
41690	Cermak-McCormick Place	9/27/2018	W	2035	41.853115	-87.626402
41690	Cermak-McCormick Place	9/28/2018	W	1948	41.853115	-87.626402
41690	Cermak-McCormick Place	9/29/2018	A	1592	41.853115	-87.626402
41690	Cermak-McCormick Place	9/30/2018	U	973	41.853115	-87.626402
41690	Cermak-McCormick Place	10/1/2018	W	1940	41.853115	-87.626402
41690	Cermak-McCormick Place	10/2/2018	W	1894	41.853115	-87.626402
41690	Cermak-McCormick Place	10/3/2018	W	1878	41.853115	-87.626402
41690	Cermak-McCormick Place	10/4/2018	W	2162	41.853115	-87.626402
41690	Cermak-McCormick Place	10/5/2018	W	5687	41.853115	-87.626402
41690	Cermak-McCormick Place	10/6/2018	A	4017	41.853115	-87.626402
41690	Cermak-McCormick Place	10/7/2018	U	4615	41.853115	-87.626402
41690	Cermak-McCormick Place	10/8/2018	W	1848	41.853115	-87.626402
41690	Cermak-McCormick Place	10/9/2018	W	1907	41.853115	-87.626402
41690	Cermak-McCormick Place	10/10/2018	W	1919	41.853115	-87.626402
41690	Cermak-McCormick Place	10/11/2018	W	2065	41.853115	-87.626402
41690	Cermak-McCormick Place	10/12/2018	W	1921	41.853115	-87.626402
41690	Cermak-McCormick Place	10/13/2018	A	1303	41.853115	-87.626402
41690	Cermak-McCormick Place	10/14/2018	U	1146	41.853115	-87.626402
41690	Cermak-McCormick Place	10/15/2018	W	2545	41.853115	-87.626402
41690	Cermak-McCormick Place	10/16/2018	W	2684	41.853115	-87.626402
41690	Cermak-McCormick Place	10/17/2018	W	2509	41.853115	-87.626402
41690	Cermak-McCormick Place	10/18/2018	W	1952	41.853115	-87.626402
41690	Cermak-McCormick Place	10/19/2018	W	2057	41.853115	-87.626402
41690	Cermak-McCormick Place	10/20/2018	A	1381	41.853115	-87.626402
41690	Cermak-McCormick Place	10/21/2018	U	1192	41.853115	-87.626402
41690	Cermak-McCormick Place	10/22/2018	W	2148	41.853115	-87.626402
41690	Cermak-McCormick Place	10/23/2018	W	2304	41.853115	-87.626402
41690	Cermak-McCormick Place	10/24/2018	W	1972	41.853115	-87.626402
41690	Cermak-McCormick Place	10/25/2018	W	1819	41.853115	-87.626402
41690	Cermak-McCormick Place	10/26/2018	W	1849	41.853115	-87.626402
41690	Cermak-McCormick Place	10/27/2018	A	1147	41.853115	-87.626402
41690	Cermak-McCormick Place	10/28/2018	U	887	41.853115	-87.626402
41690	Cermak-McCormick Place	10/29/2018	W	1936	41.853115	-87.626402
41690	Cermak-McCormick Place	10/30/2018	W	1846	41.853115	-87.626402
41690	Cermak-McCormick Place	10/31/2018	W	1631	41.853115	-87.626402
41690	Cermak-McCormick Place	11/1/2018	W	1809	41.853115	-87.626402
41690	Cermak-McCormick Place	11/2/2018	W	2301	41.853115	-87.626402
41690	Cermak-McCormick Place	11/3/2018	A	1864	41.853115	-87.626402
41690	Cermak-McCormick Place	11/4/2018	U	803	41.853115	-87.626402
41690	Cermak-McCormick Place	11/5/2018	W	1608	41.853115	-87.626402
41690	Cermak-McCormick Place	11/6/2018	W	1658	41.853115	-87.626402
41690	Cermak-McCormick Place	11/7/2018	W	1783	41.853115	-87.626402
41690	Cermak-McCormick Place	11/8/2018	W	1612	41.853115	-87.626402
41690	Cermak-McCormick Place	11/9/2018	W	1587	41.853115	-87.626402
41690	Cermak-McCormick Place	11/10/2018	A	1318	41.853115	-87.626402
41690	Cermak-McCormick Place	11/11/2018	U	1124	41.853115	-87.626402
41690	Cermak-McCormick Place	11/12/2018	W	1614	41.853115	-87.626402
41690	Cermak-McCormick Place	11/13/2018	W	1822	41.853115	-87.626402
41690	Cermak-McCormick Place	11/14/2018	W	2037	41.853115	-87.626402
41690	Cermak-McCormick Place	11/15/2018	W	2168	41.853115	-87.626402
41690	Cermak-McCormick Place	11/16/2018	W	2054	41.853115	-87.626402
41690	Cermak-McCormick Place	11/17/2018	A	1135	41.853115	-87.626402
41690	Cermak-McCormick Place	11/18/2018	U	749	41.853115	-87.626402
41690	Cermak-McCormick Place	11/19/2018	W	1539	41.853115	-87.626402
41690	Cermak-McCormick Place	11/20/2018	W	1499	41.853115	-87.626402
41690	Cermak-McCormick Place	11/21/2018	W	1273	41.853115	-87.626402
41690	Cermak-McCormick Place	11/22/2018	U	393	41.853115	-87.626402
41690	Cermak-McCormick Place	11/23/2018	W	778	41.853115	-87.626402
41690	Cermak-McCormick Place	11/24/2018	A	774	41.853115	-87.626402
41690	Cermak-McCormick Place	11/25/2018	U	678	41.853115	-87.626402
41690	Cermak-McCormick Place	11/26/2018	W	1591	41.853115	-87.626402
41690	Cermak-McCormick Place	11/27/2018	W	1706	41.853115	-87.626402
41690	Cermak-McCormick Place	11/28/2018	W	1849	41.853115	-87.626402
41690	Cermak-McCormick Place	11/29/2018	W	1875	41.853115	-87.626402
41690	Cermak-McCormick Place	11/30/2018	W	1963	41.853115	-87.626402
41690	Cermak-McCormick Place	12/1/2018	A	871	41.853115	-87.626402
