ï..station_id	stationname	date	daytype	rides	lat	long
40980	Harlem-Forest Park	10/12/2018	W	1461	41.87349	-87.806961
40980	Harlem-Forest Park	10/13/2018	A	730	41.87349	-87.806961
40980	Harlem-Forest Park	10/14/2018	U	451	41.87349	-87.806961
40980	Harlem-Forest Park	10/15/2018	W	1372	41.87349	-87.806961
40980	Harlem-Forest Park	10/16/2018	W	1456	41.87349	-87.806961
40980	Harlem-Forest Park	10/17/2018	W	1537	41.87349	-87.806961
40980	Harlem-Forest Park	10/18/2018	W	1484	41.87349	-87.806961
40980	Harlem-Forest Park	10/19/2018	W	1505	41.87349	-87.806961
40980	Harlem-Forest Park	10/20/2018	A	682	41.87349	-87.806961
40980	Harlem-Forest Park	10/21/2018	U	411	41.87349	-87.806961
40980	Harlem-Forest Park	10/22/2018	W	1343	41.87349	-87.806961
40980	Harlem-Forest Park	10/23/2018	W	1497	41.87349	-87.806961
40980	Harlem-Forest Park	10/24/2018	W	1500	41.87349	-87.806961
40980	Harlem-Forest Park	10/25/2018	W	1605	41.87349	-87.806961
40980	Harlem-Forest Park	10/26/2018	W	1485	41.87349	-87.806961
40980	Harlem-Forest Park	10/27/2018	A	650	41.87349	-87.806961
40980	Harlem-Forest Park	10/28/2018	U	429	41.87349	-87.806961
40980	Harlem-Forest Park	10/29/2018	W	1306	41.87349	-87.806961
40980	Harlem-Forest Park	10/30/2018	W	1419	41.87349	-87.806961
40980	Harlem-Forest Park	10/31/2018	W	1419	41.87349	-87.806961
40980	Harlem-Forest Park	11/1/2018	W	1502	41.87349	-87.806961
40980	Harlem-Forest Park	11/2/2018	W	1476	41.87349	-87.806961
40980	Harlem-Forest Park	11/3/2018	A	687	41.87349	-87.806961
40980	Harlem-Forest Park	11/4/2018	U	384	41.87349	-87.806961
40980	Harlem-Forest Park	11/5/2018	W	1275	41.87349	-87.806961
40980	Harlem-Forest Park	11/6/2018	W	1426	41.87349	-87.806961
40980	Harlem-Forest Park	11/7/2018	W	1349	41.87349	-87.806961
40980	Harlem-Forest Park	11/8/2018	W	1530	41.87349	-87.806961
40980	Harlem-Forest Park	11/9/2018	W	1328	41.87349	-87.806961
40980	Harlem-Forest Park	11/10/2018	A	633	41.87349	-87.806961
40980	Harlem-Forest Park	11/11/2018	U	420	41.87349	-87.806961
40980	Harlem-Forest Park	11/12/2018	W	1110	41.87349	-87.806961
40980	Harlem-Forest Park	11/13/2018	W	1411	41.87349	-87.806961
40980	Harlem-Forest Park	11/14/2018	W	1400	41.87349	-87.806961
40980	Harlem-Forest Park	11/15/2018	W	1372	41.87349	-87.806961
40980	Harlem-Forest Park	11/16/2018	W	1403	41.87349	-87.806961
40980	Harlem-Forest Park	11/17/2018	A	677	41.87349	-87.806961
40980	Harlem-Forest Park	11/18/2018	U	446	41.87349	-87.806961
40980	Harlem-Forest Park	11/19/2018	W	1274	41.87349	-87.806961
40980	Harlem-Forest Park	11/20/2018	W	1340	41.87349	-87.806961
40980	Harlem-Forest Park	11/21/2018	W	1255	41.87349	-87.806961
40980	Harlem-Forest Park	11/22/2018	U	420	41.87349	-87.806961
40980	Harlem-Forest Park	11/23/2018	W	646	41.87349	-87.806961
40980	Harlem-Forest Park	11/24/2018	A	485	41.87349	-87.806961
40980	Harlem-Forest Park	11/25/2018	U	336	41.87349	-87.806961
40980	Harlem-Forest Park	11/26/2018	W	1042	41.87349	-87.806961
40980	Harlem-Forest Park	11/27/2018	W	1335	41.87349	-87.806961
40980	Harlem-Forest Park	11/28/2018	W	1362	41.87349	-87.806961
40980	Harlem-Forest Park	11/29/2018	W	1412	41.87349	-87.806961
40980	Harlem-Forest Park	11/30/2018	W	1423	41.87349	-87.806961
40980	Harlem-Forest Park	12/1/2018	A	613	41.87349	-87.806961
40980	Harlem-Forest Park	12/2/2018	U	419	41.87349	-87.806961
40980	Harlem-Forest Park	12/3/2018	W	1277	41.87349	-87.806961
40980	Harlem-Forest Park	12/4/2018	W	1338	41.87349	-87.806961
40980	Harlem-Forest Park	12/5/2018	W	1340	41.87349	-87.806961
40980	Harlem-Forest Park	12/6/2018	W	1450	41.87349	-87.806961
40980	Harlem-Forest Park	12/7/2018	W	1335	41.87349	-87.806961
40980	Harlem-Forest Park	12/8/2018	A	636	41.87349	-87.806961
40980	Harlem-Forest Park	12/9/2018	U	439	41.87349	-87.806961
40980	Harlem-Forest Park	12/10/2018	W	1197	41.87349	-87.806961
40980	Harlem-Forest Park	12/11/2018	W	1324	41.87349	-87.806961
40980	Harlem-Forest Park	12/12/2018	W	1335	41.87349	-87.806961
