ï..station_id	stationname	date	daytype	rides	lat	long
40230	Cumberland	1/8/2019	W	4366	41.984246	-87.838028
40230	Cumberland	1/9/2019	W	4072	41.984246	-87.838028
40230	Cumberland	1/10/2019	W	4279	41.984246	-87.838028
40230	Cumberland	1/11/2019	W	3856	41.984246	-87.838028
40230	Cumberland	1/12/2019	A	1313	41.984246	-87.838028
40230	Cumberland	1/13/2019	U	1014	41.984246	-87.838028
40230	Cumberland	1/14/2019	W	4237	41.984246	-87.838028
40230	Cumberland	1/15/2019	W	4319	41.984246	-87.838028
40230	Cumberland	1/16/2019	W	4435	41.984246	-87.838028
40230	Cumberland	1/17/2019	W	4465	41.984246	-87.838028
40230	Cumberland	1/18/2019	W	3999	41.984246	-87.838028
40230	Cumberland	1/19/2019	A	1174	41.984246	-87.838028
40230	Cumberland	1/20/2019	U	878	41.984246	-87.838028
40230	Cumberland	1/21/2019	W	2270	41.984246	-87.838028
40230	Cumberland	1/22/2019	W	4374	41.984246	-87.838028
40230	Cumberland	1/23/2019	W	4269	41.984246	-87.838028
40230	Cumberland	1/24/2019	W	4345	41.984246	-87.838028
40230	Cumberland	1/25/2019	W	3338	41.984246	-87.838028
40230	Cumberland	1/26/2019	A	1012	41.984246	-87.838028
40230	Cumberland	1/27/2019	U	826	41.984246	-87.838028
40230	Cumberland	1/28/2019	W	3768	41.984246	-87.838028
40230	Cumberland	1/29/2019	W	3458	41.984246	-87.838028
40230	Cumberland	1/30/2019	W	591	41.984246	-87.838028
40230	Cumberland	1/31/2019	W	1224	41.984246	-87.838028
40230	Cumberland	2/1/2019	W	3621	41.984246	-87.838028
40230	Cumberland	2/2/2019	A	1159	41.984246	-87.838028
40230	Cumberland	2/3/2019	U	867	41.984246	-87.838028
40230	Cumberland	2/4/2019	W	4255	41.984246	-87.838028
40230	Cumberland	2/5/2019	W	4447	41.984246	-87.838028
40230	Cumberland	2/6/2019	W	4397	41.984246	-87.838028
